id,geom
building_78235776,POINT(4.337755093182428 49.76919177818255)
building_78235778,POINT(4.334524304294582 49.768967814690654)
building_78235784,POINT(4.585071304216288 49.81718600039533)
building_78235788,POINT(4.764667370223135 49.733447134314936)
building_78235792,POINT(4.497701824299081 49.353749810981185)
building_78235794,POINT(4.49784133236956 49.35575939827216)
building_78235831,POINT(4.918360637405777 49.3238317753707)
building_78235858,POINT(4.626877141837768 49.89041855928672)
building_78235893,POINT(5.2794583039761 49.592674900363)
building_78235896,POINT(4.6387157041909 49.71080230039112)
building_78235902,POINT(4.743689304161319 49.77158950038797)
building_78235907,POINT(4.741400170840456 49.774226799259324)
building_78235910,POINT(4.776584304162731 49.93465330038942)
building_78235913,POINT(4.708778860502866 49.315582205929346)
building_78235924,POINT(4.782645403344946 49.30899970183875)
building_78235934,POINT(5.072068704043806 49.61224780037158)
building_78235940,POINT(5.079461062047241 49.6090664902055)
building_78235952,POINT(4.802132607676794 49.808878864993495)
building_78235970,POINT(5.055726799125653 49.45911987915298)
building_78235982,POINT(4.743079004164951 49.817986000388835)
building_78235987,POINT(4.426083004251539 49.5952340003975)
building_78235993,POINT(4.44665080424048 49.53692460039534)
building_78235995,POINT(4.953102504086195 49.66990170037752)
building_78236003,POINT(4.643099058053392 49.65106338996689)
building_78236004,POINT(4.64282700418515 49.65119100038973)
building_78236009,POINT(4.635324434956158 49.64229531577447)
building_78236012,POINT(4.367290104286211 49.80025930040414)
building_78236015,POINT(4.685513004178622 49.750259000389924)
building_78236016,POINT(4.685513004178622 49.750259000389924)
building_78236023,POINT(4.688273204178072 49.75490340038993)
building_78236030,POINT(5.179264704013802 49.672845500368624)
building_78236031,POINT(5.176651404014741 49.674268600368755)
building_78236033,POINT(5.176149204014879 49.67392530036875)
building_78236052,POINT(4.957023504079846 49.59959680037587)
building_78236053,POINT(4.957023504079846 49.59959680037587)
building_78236065,POINT(4.994754604071492 49.65190160037552)
building_78236066,POINT(4.967195143046554 49.66580921242798)
building_78236069,POINT(4.5321753042309 49.78196210039688)
building_78236080,POINT(4.602002404212513 49.84050590039502)
building_78236081,POINT(4.602063204212394 49.83917610039501)
building_78236093,POINT(4.372177004263056 49.51398000039787)
building_78236094,POINT(4.371111804262958 49.50796370039779)
building_78236100,POINT(4.367816504263915 49.506405700397934)
building_78236101,POINT(4.367794404263901 49.50612140039791)
building_78236107,POINT(4.386652904257706 49.50556580039708)
building_78236116,POINT(4.384686404259245 49.51757050039745)
building_78236159,POINT(4.645826304205818 49.94178530039491)
building_78236164,POINT(4.640380304207687 49.94301780039515)
building_78236176,POINT(4.63889900420713 49.92917000039498)
building_78236189,POINT(4.649257104203968 49.9320428003946)
building_78236192,POINT(4.629984204210706 49.9380816003955)
building_78236194,POINT(4.634230604208777 49.930795200395195)
building_78236196,POINT(4.626926304211447 49.93464200039554)
building_78236198,POINT(4.62610390421178 49.93553820039563)
building_78236208,POINT(4.539611604233008 49.842367600397665)
building_78236218,POINT(4.217220086146627 49.707699691317806)
building_78236220,POINT(4.543468204238749 49.93529580039903)
building_78236225,POINT(4.528586704243194 49.92973810039957)
building_78236302,POINT(5.175409804010572 49.61028530036745)
building_78236327,POINT(4.79341670413693 49.65898360038372)
building_78236329,POINT(4.505168632316364 49.450342073002716)
building_78236330,POINT(4.505168632316364 49.450342073002716)
building_78236336,POINT(4.499143604226405 49.577553300394044)
building_78236338,POINT(4.499047487922353 49.5796690175921)
building_78236339,POINT(4.499047487922353 49.5796690175921)
building_78236340,POINT(4.499143604226405 49.577553300394044)
building_78236341,POINT(4.499143604226405 49.577553300394044)
building_78236347,POINT(4.488058004229945 49.57661400039449)
building_78236348,POINT(4.487960004229974 49.5765710003945)
building_78236351,POINT(4.365078604264109 49.497015600397766)
building_78236353,POINT(4.793706183631315 49.554042484982304)
building_78236358,POINT(4.958435004086708 49.700629100377924)
building_78236360,POINT(4.950454104089209 49.69964700037819)
building_78236361,POINT(4.948274604089808 49.69821890037828)
building_78236362,POINT(4.948428304089772 49.698417100378265)
building_78236363,POINT(4.934673304094401 49.70112370037888)
building_78236366,POINT(4.935472804094155 49.701285800378876)
building_78236367,POINT(4.945717704090923 49.70225330037847)
building_78236369,POINT(4.949538004089561 49.700438000378284)
building_78236379,POINT(4.583113286823105 49.34063911696569)
building_78236380,POINT(4.583113286823105 49.34063911696569)
building_78236381,POINT(4.583113286823105 49.34063911696569)
building_78236382,POINT(4.583113286823105 49.34063911696569)
building_78236395,POINT(4.203180104325803 49.61230610040729)
building_78236409,POINT(4.420356004261215 49.699316000399925)
building_78236411,POINT(4.421982004260908 49.70229200039993)
building_78236458,POINT(4.291617504284007 49.442281000399554)
building_78236460,POINT(4.468935804263208 49.93618530040216)
building_78236469,POINT(4.941127133356884 49.649746110133655)
building_78236475,POINT(4.804959704148981 49.87346870038728)
building_78236477,POINT(4.528361551283928 49.687871912159935)
building_78236480,POINT(4.524274334226296 49.68597122039535)
building_78236488,POINT(4.62297213309311 49.79348890564514)
building_78236489,POINT(4.62297213309311 49.79348890564514)
building_78236522,POINT(4.762720419003885 49.73431388553499)
building_78236528,POINT(4.741048204160006 49.742158200387536)
building_78236530,POINT(4.74839210415746 49.73994760038718)
building_78236532,POINT(4.74831910415747 49.73977930038719)
building_78236534,POINT(4.75033430415683 49.74000000038712)
building_78236539,POINT(4.848584862922129 49.6800040618636)
building_78236557,POINT(4.442688284214372 49.3960417608426)
building_78236572,POINT(4.724987704190354 50.07950150039361)
building_78236608,POINT(4.727461304189902 50.08421090039356)
building_78236609,POINT(4.727842704189871 50.08546370039355)
building_78236616,POINT(4.823301904133187 49.73977950038412)
building_78236623,POINT(4.698712596820385 49.397562223009196)
building_78236625,POINT(4.7018967041474 49.397345400381376)
building_78236626,POINT(4.702837004147098 49.39731470038133)
building_78236633,POINT(4.702087504147455 49.398901500381385)
building_78236637,POINT(4.701119304148792 49.41297190038179)
building_78236638,POINT(4.701522804148584 49.41190990038177)
building_78236642,POINT(4.700655504148648 49.408963700381705)
building_78236676,POINT(4.677358304155161 49.39504830038228)
building_78236682,POINT(4.851038604124049 49.73745950038296)
building_78236683,POINT(4.85719770412206 49.737465900382716)
building_78236684,POINT(4.857169304121987 49.73636460038269)
building_78236685,POINT(4.855771704122489 49.73703910038277)
building_78236688,POINT(4.855030204122906 49.739491300382845)
building_78236689,POINT(4.854789004123007 49.73978500038284)
building_78236692,POINT(4.868846104118274 49.737192300382254)
building_78236694,POINT(4.868845004118276 49.73719200038225)
building_78236695,POINT(4.858589239090882 49.7363199628128)
building_78236719,POINT(4.875676904117374 49.75504570038229)
building_78236723,POINT(4.680103004182938 49.78475000039084)
building_78236727,POINT(4.676701004184219 49.78709400039101)
building_78236731,POINT(4.680524004181587 49.7683870003905)
building_78236733,POINT(4.679554004181964 49.76919110039055)
building_78816140,POINT(4.430693293261585 49.79797315147329)
building_78816188,POINT(4.961637004085012 49.69143800037761)
building_78817808,POINT(4.8443002598759 49.89073991011946)
building_78817943,POINT(4.72149250416876 49.77479300038896)
building_78818133,POINT(4.430693293261585 49.79797315147329)
building_78818222,POINT(4.430693293261585 49.79797315147329)
building_78819281,POINT(4.711869904171889 49.774894400389364)
building_78819412,POINT(4.77145580415571 49.817541600387685)
building_78819554,POINT(4.717475504168819 49.75797920038881)
building_78819606,POINT(4.724035004137582 49.360512000379494)
building_78857071,POINT(4.747554532621552 49.71110671161248)
building_78916536,POINT(4.743985004159148 49.74348200038743)
building_78919172,POINT(4.363667804265573 49.51044060039816)
building_78906593,POINT(4.70557390419021 49.99332960039319)
building_78907869,POINT(4.634925790522535 49.64720724296386)
building_78908502,POINT(4.807352443037398 49.68853316874624)
building_78910842,POINT(4.955987804080551 49.604740700376006)
building_78911215,POINT(4.710869904188681 49.99593480039304)
building_78912015,POINT(4.701779304147516 49.39837330038139)
building_78912160,POINT(4.819154884679127 49.67585303298344)
building_78913087,POINT(4.908875804103273 49.70870590038007)
building_78913625,POINT(5.046061404055679 49.66128980037365)
building_78995752,POINT(4.809672489881881 50.143840043248034)
building_79002038,POINT(4.526888640624358 49.928479586840275)
building_79095112,POINT(4.731566437496666 49.74560900872131)
building_79095114,POINT(4.730556499264676 49.74391577103308)
building_79098527,POINT(4.370864778385576 49.514336699516164)
building_79156417,POINT(4.691817149045589 49.7631148460581)
building_79156418,POINT(4.776816304145126 49.697505400385154)
building_79156419,POINT(4.695018304193437 49.990474600393604)
building_79156496,POINT(4.972214714607457 49.68503931616651)
building_79162548,POINT(5.029362704062016 49.67474230037459)
building_79162549,POINT(5.030203599525787 49.67558388266047)
building_79162550,POINT(5.030338104061716 49.67496720037455)
building_79162561,POINT(4.747917439271758 49.73685915875601)
building_79176051,POINT(4.94043480409248 49.700247300378656)
building_79206789,POINT(4.875344304113931 49.706465600381385)
building_79233628,POINT(4.842368430676592 49.88709720533697)
building_79233678,POINT(4.687343529886987 49.98499955068965)
building_79233933,POINT(4.718625367798495 49.77106237124053)
building_79234378,POINT(4.638341904207419 49.93060890039503)
building_79234379,POINT(4.638690004207311 49.93063900039505)
building_78919429,POINT(4.933968634365289 49.71195931320353)
building_78921374,POINT(4.702031404147026 49.39277950038125)
building_78921861,POINT(4.643484704206385 49.939151500394956)
building_78923653,POINT(4.756207630283279 49.81638086750073)
building_78923701,POINT(4.716689765891308 49.778339391628734)
building_78928227,POINT(4.718732884266186 49.771232485555316)
building_78951054,POINT(4.689067804178602 49.765540500390095)
building_78951629,POINT(4.717103104168824 49.75643560038878)
building_78956871,POINT(4.719179200109193 49.7743848533405)
building_78963486,POINT(4.880787711024362 49.708188503663855)
building_79227987,POINT(4.743841937207515 49.70019172657539)
building_79236199,POINT(4.750180704158385 49.76035930038749)
building_79236200,POINT(4.751907535739473 49.76091591974603)
building_79236746,POINT(4.68958570417814 49.76156550039001)
building_79241867,POINT(4.430597215080785 49.86312724388799)
building_79246022,POINT(4.847438204154407 50.131832000389224)
building_79248121,POINT(4.692708413927373 49.762592210187165)
building_79248623,POINT(4.631648004209938 49.9350670003954)
building_79250144,POINT(4.7124571041728 49.78974110038959)
building_79250145,POINT(4.712078204172919 49.7897135003896)
building_79250146,POINT(4.710800804173295 49.78917950038965)
building_79250201,POINT(4.384785804258406 49.50677290039718)
building_79260007,POINT(4.656498604201472 49.93020690039428)
building_79260841,POINT(4.705799741645513 49.99345650976261)
building_79260955,POINT(5.042689216556853 49.66252622537379)
building_79260957,POINT(5.042362591556977 49.66285221287381)
building_79261777,POINT(4.687732781360268 49.76428368923656)
building_54815784,POINT(4.37343800426276 49.51548700039787)
building_54815822,POINT(4.354264282046095 49.506075233731785)
building_54856110,POINT(4.801754224475429 49.7009977799783)
building_54856607,POINT(4.375281331376078 49.50785369353846)
building_54856684,POINT(4.716746204170104 49.77215510038907)
building_54865895,POINT(4.928467442628717 49.69340635629886)
building_54927783,POINT(4.931175044070924 49.360049730371145)
building_54931506,POINT(5.151368362989545 49.67953898620194)
building_54932010,POINT(4.728276204169336 49.812319600389344)
building_54932011,POINT(4.72889550416913 49.81227130038932)
building_54932012,POINT(4.728965674728249 49.81335339146958)
building_54932013,POINT(4.727188104169736 49.8129684003894)
building_54932014,POINT(4.727211204169642 49.81180830038938)
building_54933105,POINT(4.728626004189334 50.081731000393454)
building_54950027,POINT(4.984006744069277 49.573328900374214)
building_54995705,POINT(4.992870404073907 49.676903700376066)
building_54997033,POINT(4.718621744393448 50.08824928398247)
building_54998276,POINT(4.685438304196095 49.98430710039391)
building_55000084,POINT(4.748901380271008 49.76246055120931)
building_55000661,POINT(4.689726904178427 49.766094000390105)
building_55016885,POINT(4.732309104162948 49.7436829003879)
building_55199246,POINT(4.500579704236323 49.716738125396944)
building_55199409,POINT(5.351960903954586 49.61507540036069)
