id,geom
building_49815801,POINT(4.665320803872927 45.178550200102165)
building_49815821,POINT(4.296523003937064 44.44110900003033)
building_49815823,POINT(4.314196186284114 44.433466029440524)
building_49815851,POINT(4.612476003874217 44.95046700007899)
building_49815858,POINT(4.711826103849869 45.04069660008553)
building_49815872,POINT(4.130388004008792 44.754556000073805)
building_49815895,POINT(4.672577626099373 45.27779914455695)
building_49815899,POINT(4.681055003873908 45.26766100011109)
building_49815900,POINT(4.681298003873837 45.2676930001111)
building_49815909,POINT(4.680366003874091 45.26726900011109)
building_49815918,POINT(4.732036728482972 45.25184149592033)
building_49815919,POINT(4.72783793469481 45.2510373937891)
building_49815920,POINT(4.728209603858468 45.25103640010766)
building_49815926,POINT(4.728186792274863 45.25074356961015)
building_49815928,POINT(4.78365870384181 45.25418410010607)
building_49815970,POINT(4.408834772685275 44.613644919534316)
building_49815975,POINT(4.409099003914135 44.61377100004723)
building_49815980,POINT(4.384665855776311 44.60756161119211)
building_49815983,POINT(4.3867389129283 44.60061911510625)
building_49815984,POINT(4.390702403918707 44.59801810004602)
building_49815992,POINT(4.379945837255141 44.595387316712724)
building_49816030,POINT(4.808777655943642 44.85818654618135)
building_49816035,POINT(4.829660528802357 44.85639980006088)
building_49816069,POINT(4.538051018179775 44.907266421505305)
building_49816091,POINT(4.530520624653395 44.59022077950539)
building_49816095,POINT(4.528589419627628 44.5930634449675)
building_49816096,POINT(4.528307949457603 44.59137185023162)
building_49816118,POINT(4.410261503916867 44.66080370005274)
building_49816173,POINT(4.725732003822675 44.68405200004456)
building_49816253,POINT(4.56352510384732 44.30769760000467)
building_49816272,POINT(4.369035091497871 44.937526284712305)
building_49816329,POINT(4.626161603836819 44.437388300018526)
building_49816347,POINT(4.155056903974202 44.349871400024014)
building_49816380,POINT(4.858119003799227 44.941798000069475)
building_49816381,POINT(4.858122918078325 44.94178209230561)
building_49816391,POINT(4.836920565343989 44.940207115454655)
building_49816444,POINT(4.0989870040005 44.486368113086336)
building_49816473,POINT(4.488529003903087 44.81446200006791)
building_49816475,POINT(4.488628003903053 44.814364000067904)
building_49816481,POINT(4.570208403871715 44.71423340005346)
building_49816505,POINT(4.424175003910401 44.62684600004825)
building_49816506,POINT(4.412912403913859 44.62729390004872)
building_49816507,POINT(4.412853311056738 44.62734302147727)
building_49816528,POINT(4.803809003818175 44.98136780007576)
building_49816535,POINT(4.798419003819331 44.973947000075164)
building_49816536,POINT(4.798477503819359 44.97469540007523)
building_49816554,POINT(4.368063003924373 44.57935100004456)
building_49816557,POINT(4.369699089719188 44.57908278243786)
building_49816559,POINT(4.391874003917137 44.57962940004374)
building_49816560,POINT(4.393239636352095 44.58134349916692)
building_49816563,POINT(4.762535772999598 44.99075705654028)
building_49816603,POINT(4.631760303839594 44.50634200002665)
building_49816609,POINT(4.670005257712734 45.102576846247636)
building_49816610,POINT(4.673651817023316 45.10181224746201)
building_49816614,POINT(4.652646377306398 44.80425664682141)
building_49816646,POINT(4.800078616655076 45.19200670108858)
building_49816651,POINT(4.802578918189637 45.18667433562793)
building_49816686,POINT(4.623074487130523 45.152444906085115)
building_49816716,POINT(4.762493111649257 45.318261822876636)
building_49816717,POINT(4.76405280522956 45.31727921312343)
building_49816723,POINT(4.606922003871413 44.88124900007136)
building_49816734,POINT(4.853201803798727 44.91071230006622)
building_49816737,POINT(4.844031803800406 44.89369680006458)
building_49816750,POINT(4.844008494708104 44.871791254607565)
building_49816763,POINT(4.76477520384531 45.219444500103045)
building_49816770,POINT(4.684431095581204 44.55207781831192)
building_49816775,POINT(4.683317703826689 44.54758370002986)
building_49816779,POINT(4.680650803827588 44.54906940003014)
building_49816780,POINT(4.690140303824292 44.54233010002901)
building_49816788,POINT(4.690369216251689 44.53990444126795)
building_49816805,POINT(4.675500203829638 44.55668980003122)
building_49816838,POINT(4.827929403816666 45.07173450008491)
building_49816840,POINT(4.828487470358368 45.069702204862544)
building_49816841,POINT(4.832939765066967 45.066953589763806)
building_49816842,POINT(4.833433425608718 45.06660980638099)
building_49816843,POINT(4.827780301473672 45.0700388574934)
building_49816846,POINT(4.839660703812181 45.05717930008291)
building_49816847,POINT(4.835688049676195 45.05401138538306)
building_49816848,POINT(4.838305837344778 45.05326895812228)
building_49816886,POINT(4.325356203933333 44.51770740003862)
building_49816899,POINT(4.374049061054308 44.410624642881025)
building_49816900,POINT(4.349923503919261 44.41780270002562)
building_49816913,POINT(4.369464903912984 44.41279050002433)
building_49816918,POINT(4.394033201665115 44.401780078036914)
building_49816932,POINT(4.398177103903799 44.40576600002245)
building_49816986,POINT(4.369238803929714 44.66590440005482)
building_49816993,POINT(4.363696602843466 44.66979770126747)
building_49817002,POINT(4.364556403930448 44.655351300053745)
building_49817049,POINT(4.116901303989914 44.41026630003287)
building_49817051,POINT(4.116974334625136 44.41004697464909)
building_49817052,POINT(4.133122803984725 44.406972400031876)
building_49817055,POINT(4.1282038039861 44.405022000031806)
building_49817057,POINT(4.119077951141032 44.40629215757379)
building_49817072,POINT(4.11713120398997 44.41214540003306)
building_49817094,POINT(4.236566003959582 44.504741466706875)
building_49817098,POINT(4.710446783423201 45.233930420259206)
building_49817123,POINT(4.649288203859546 44.89667570007164)
building_49817127,POINT(4.649281703859532 44.89640970007164)
building_49817137,POINT(4.43605966105181 44.65996225719463)
building_49817138,POINT(4.440396003907658 44.660353000051664)
building_49817145,POINT(4.441374003906668 44.64979000005037)
building_49817152,POINT(4.441791278063832 44.65296934010083)
building_49817157,POINT(4.445180380758423 44.651011019039856)
building_49817158,POINT(4.440304003906997 44.649848000050426)
building_49817165,POINT(4.565268003874474 44.73364000005589)
building_49817178,POINT(4.509632003880777 44.57108900003867)
building_49817239,POINT(4.690445003822543 44.51659700002587)
building_49817243,POINT(4.68986500382262 44.51505600002573)
building_49817256,POINT(4.679233803824437 44.49356540002353)
building_49817264,POINT(4.675150403825238 44.486870837522844)
building_49817265,POINT(4.688463903820919 44.48215490002182)
building_49817266,POINT(4.688984041658054 44.473713008128904)
building_49817287,POINT(4.417149104249075 44.534773389867844)
building_49817291,POINT(4.782773308817856 44.80407214256909)
building_49817292,POINT(4.780915723471408 44.79995124961345)
building_49817295,POINT(4.782879131895229 44.806681108685794)
building_49817296,POINT(4.780460103814027 44.80670170005688)
building_50500630,POINT(4.823707003807165 44.90345000006639)
building_50503745,POINT(4.649463660964154 44.305911450001545)
building_50503891,POINT(4.86072727527849 44.91852512039445)
building_50503893,POINT(4.844747512132279 44.87422405839569)
building_50504895,POINT(4.387552203906734 44.40129350002229)
building_50544917,POINT(4.397552232455072 44.89237534912848)
building_50544918,POINT(4.335487562268965 44.59939839171478)
building_50544929,POINT(4.666925003876646 45.24341630010904)
building_50544932,POINT(4.671343100541126 45.2389837129595)
building_50544949,POINT(4.390485489944342 44.614297678578815)
building_50544951,POINT(4.37677541629848 44.627817288718994)
building_50544994,POINT(4.646777353826229 44.36972928334286)
building_50544998,POINT(4.636643312918796 44.348155527279935)
building_50545001,POINT(4.243239483973198 44.74063210006808)
building_50545008,POINT(4.136545970652629 44.44119646670265)
building_50545036,POINT(4.423476619235828 44.90590031879215)
building_50545037,POINT(4.413836548856389 44.89999562001708)
building_50545077,POINT(4.772941003819358 44.85431040006256)
building_50545109,POINT(4.214529343547972 44.4543504320208)
building_50545114,POINT(4.425851003896144 44.417172000022894)
building_50545124,POINT(4.55937463852641 44.99248969272962)
building_50545133,POINT(4.291840767581312 44.53874486367873)
building_50545135,POINT(4.292602403275154 44.54220574307976)
building_50545144,POINT(4.458013447238784 44.57158953589022)
building_50545146,POINT(4.44129352500895 44.59122213216147)
building_50545158,POINT(4.319905003968278 45.02130700009732)
building_50545170,POINT(4.531258003914904 45.19473300010867)
building_50545185,POINT(4.732317903860562 45.302802800113014)
building_50545193,POINT(4.74775536343647 44.755788474665806)
building_50545197,POINT(4.745819403820459 44.743908200050846)
building_50545233,POINT(4.726292003827478 44.76129600005351)
building_50545236,POINT(4.271744003947943 44.49124960003733)
building_50545245,POINT(4.045209985269842 44.528420075049915)
building_50545258,POINT(4.296707002297762 44.427925528794276)
building_50545272,POINT(4.686201228841701 44.79376751255866)
building_50545273,POINT(4.091089195687679 44.75636278340872)
building_50545287,POINT(4.624803505595202 45.084401664689715)
building_50545307,POINT(4.534417003873079 44.568341000037464)
building_50545317,POINT(4.492795522641921 44.66348323130018)
building_50545326,POINT(4.566663803845949 44.3011852000037)
building_50545346,POINT(4.842725678933568 44.9453096166034)
building_50545412,POINT(4.850983966188552 44.887707617853714)
building_50545424,POINT(4.216750629339659 44.674362260886646)
building_50545435,POINT(4.854909296984816 45.05806159931131)
building_50545441,POINT(4.395796865635749 44.62735945865758)
building_50545460,POINT(4.365782964282478 44.654588852810605)
building_50545483,POINT(4.323979003936242 44.55545800004326)
building_50545490,POINT(4.673189003825849 44.487186000022966)
building_50545491,POINT(4.685364903821994 44.4843439000222)
building_50702740,POINT(4.392489216631032 44.62498787331895)
building_50702749,POINT(4.164848782405127 44.66771274961565)
building_50702843,POINT(4.031379676045155 44.84147834008746)
building_50702848,POINT(4.236887247789658 44.48109191071469)
building_50702872,POINT(4.338198403932354 44.562223000043566)
building_50702883,POINT(4.564852349345063 44.978153390992865)
building_50702926,POINT(4.724047103818545 44.61195360003614)
building_50702949,POINT(4.729152003860938 45.29367900011215)
building_50702974,POINT(4.588958403866889 44.72752200005436)
building_50703007,POINT(4.345304946785536 44.43818150072225)
building_50703025,POINT(4.744230003840928 45.05453200008592)
building_50703029,POINT(4.440758303921079 44.86670770007559)
building_50703060,POINT(4.559750622637254 44.90418328757561)
building_50703097,POINT(4.619082078863738 44.81987186256396)
building_50703125,POINT(4.255125785758522 44.29998470910517)
building_50703149,POINT(4.203092191714301 44.62852994760628)
building_50703174,POINT(4.828348213594046 45.06982361558805)
building_50703200,POINT(4.58028270385475 44.500101600027676)
building_50703229,POINT(4.805715663826019 45.112651220090115)
building_50703242,POINT(4.780438903813836 44.80359870005655)
building_50834077,POINT(4.488272703899061 44.75167590006066)
building_50834081,POINT(4.73077070383799 44.9455950000743)
building_50834082,POINT(4.632382158398324 44.71433482732401)
building_50834090,POINT(4.799071546693338 45.2397074143897)
building_50834099,POINT(4.668516905351347 45.23790318085142)
building_50834116,POINT(4.386013746777665 44.60394658576112)
building_50834124,POINT(4.38071328671173 44.61698115012357)
building_50834128,POINT(4.388328746114105 44.621653906147145)
building_50834147,POINT(4.79931251207431 44.82621314815947)
building_50834155,POINT(4.264058148386171 44.362029555577294)
building_50834158,POINT(4.214674303959605 44.40429290002866)
building_50834178,POINT(4.645990391891253 44.37353317894627)
building_50834180,POINT(4.646229103826565 44.37237940000985)
building_50834182,POINT(4.644194303827044 44.37032260000968)
building_50834194,POINT(4.800127803838036 45.27331730010749)
building_50834208,POINT(4.296578003944339 44.5514130000437)
building_50834248,POINT(4.76706734130811 44.65147883753936)
building_50834250,POINT(4.506825403886785 44.650118800048126)
building_50834265,POINT(4.606079303881283 45.029261200087994)
building_50834294,POINT(4.874032260320795 44.92725525939766)
building_50834298,POINT(4.250024803963839 44.6309525000549)
building_50834304,POINT(4.232160903959313 44.48035820003737)
building_50834313,POINT(4.308033580857228 44.45014699233873)
building_50834338,POINT(4.021199421693333 44.811371864790274)
building_50834383,POINT(3.880591180275746 44.744481785796054)
building_50834398,POINT(4.036609361162177 44.48130180004447)
building_50834469,POINT(4.748841986666293 44.757358754183855)
building_50834484,POINT(4.598051984119196 44.73357712271649)
building_50834493,POINT(4.720733011612813 44.60490709656946)
building_50834521,POINT(4.342378662507525 44.452150218361744)
building_50834562,POINT(4.373258303923749 44.593913800046124)
building_50834567,POINT(3.950873004057157 44.650606000068045)
building_50834590,POINT(4.809383459955547 45.07496944147404)
