id,geom
building_5068103,POINT(9.111856602477115 42.502871299643324)
building_5069303,POINT(9.347826202429067 42.78561409967983)
building_5069889,POINT(9.312723270290613 42.48151116051471)
building_5070398,POINT(9.348072767791583 42.16644647497465)
building_5070624,POINT(9.112051889977089 42.50326682464336)
building_5070647,POINT(9.26792245714945 41.98374458656283)
building_5070961,POINT(9.348169025848552 42.16642847803451)
building_5071231,POINT(9.348229302400982 42.16646189958901)
building_5072698,POINT(9.169952055466675 42.57610656447087)
building_5073149,POINT(9.01825006337479 42.58631105183112)
building_5073151,POINT(9.11260301358806 42.50343256631007)
building_5073510,POINT(9.017850002502744 42.530828099649135)
building_5073997,POINT(9.112382677477015 42.50350884964339)
building_5074383,POINT(9.398868254132912 41.983691546643655)
building_5074510,POINT(9.435297038527802 42.59095965676705)
building_5074579,POINT(9.267914723246506 41.98434338289571)
building_5137031,POINT(9.442193002411917 42.9465268997007)
building_5138150,POINT(9.433255823643583 42.57788038216654)
building_5138647,POINT(9.433859173702576 42.57865578274316)
building_5140911,POINT(9.434089756074805 42.57906729982018)
building_5141238,POINT(9.43416117938952 42.57895783855539)
building_5146785,POINT(9.44617710241089 42.94659889970063)
building_5149291,POINT(9.3942187320588 41.99892599785793)
building_5150798,POINT(9.399842965953551 41.999308026872114)
building_5151119,POINT(9.341429002402801 42.16832199958939)
building_5155680,POINT(9.443663684967103 42.946444853082475)
building_5156504,POINT(9.430991802398736 42.58689619964992)
building_5157092,POINT(9.369705602422583 42.76700459967683)
building_5157104,POINT(9.4315380023986 42.58691539964993)
building_5159247,POINT(9.337245602434571 42.847056899688695)
building_5162253,POINT(9.47324860240133 42.888736299692106)
building_5163662,POINT(9.336496002434751 42.8468422996887)
building_5196437,POINT(9.473552402401259 42.88887619969209)
building_5197409,POINT(9.233537902452783 42.657703399663646)
building_5201635,POINT(9.441621002412012 42.945450999700554)
building_5204113,POINT(9.347585602434782 42.9111645996975)
building_5208713,POINT(9.442948102411671 42.945578399700544)
building_5212132,POINT(9.351146448485197 42.9666035007994)
building_5216058,POINT(9.400671257318415 41.98639476039005)
building_5282822,POINT(9.042182002499151 42.5892109996572)
building_5284695,POINT(9.042122002499156 42.58900899965717)
building_5291731,POINT(9.31512846242294 42.463610326300625)
building_5292310,POINT(9.04273800249902 42.589472999657254)
building_5300127,POINT(9.02553350250049 42.52532169964819)
building_5301173,POINT(8.920577816158291 42.40204280872279)
building_5301195,POINT(9.373648902409919 42.50795029963946)
building_5302167,POINT(8.78870100256222 42.52905699965309)
building_5302592,POINT(9.3154252945362 42.463012989807964)
building_5308419,POINT(9.043510702498802 42.58919809965717)
building_5349973,POINT(8.954425202523252 42.61752009966292)
building_5350211,POINT(8.954537602523223 42.61744799966294)
building_5350684,POINT(8.954671302523177 42.6173381996629)
building_5352311,POINT(8.954746512236387 42.617865582704006)
building_5353466,POINT(9.265003102441952 42.59813179965447)
building_5354925,POINT(8.670552002587481 42.41301699963812)
building_5356176,POINT(8.954870914284246 42.61790203924963)
building_5356369,POINT(8.954977002523128 42.617914899662985)
building_5359403,POINT(8.955108002523074 42.617516999662946)
building_5360375,POINT(8.955138548954018 42.61757219393912)
building_5362494,POINT(9.332270302435779 42.845390599688585)
building_5365213,POINT(9.331842302435872 42.84501059968853)
building_5365723,POINT(9.474384602400779 42.8828586996913)
building_5366377,POINT(8.954654707813157 42.61824356589754)
building_5367360,POINT(9.330233202436299 42.84519999968857)
building_5368228,POINT(9.330389902436247 42.84509249968855)
building_5371065,POINT(8.828237027551758 42.52573019965187)
building_5372395,POINT(9.316983002411 42.21114399959628)
building_5372788,POINT(9.281205820592403 42.00183509047396)
building_5373223,POINT(8.659711624019025 42.415903106781606)
building_5461434,POINT(8.828116002552035 42.53081099965262)
building_5461680,POINT(9.419537702406473 42.693852999665516)
building_5465486,POINT(8.81604300255521 42.531458999652926)
building_5468331,POINT(9.345663189935006 42.905099624696696)
building_5471201,POINT(8.835439946063339 42.528606619411164)
building_5472761,POINT(8.821065932320305 42.53205132798286)
building_5475910,POINT(8.822873463664468 42.52999706076371)
building_5541155,POINT(8.84855518004953 42.59052756466099)
building_5541999,POINT(9.305003272424345 42.43718763963024)
building_5543176,POINT(9.463919645254906 42.754446171101925)
building_5543453,POINT(8.986313602501445 42.328296563256046)
building_5547752,POINT(9.352682002414586 42.49210399963749)
building_5548005,POINT(9.44040490240993 42.89172799969309)
building_5548921,POINT(9.328519920056245 42.23615562312928)
building_5552127,POINT(9.466662680968364 42.751889306815805)
building_5552592,POINT(9.450353202410396 42.95975399970238)
building_5554792,POINT(9.328406130980635 42.23587364959983)
building_5557785,POINT(9.450891002410204 42.958612999702204)
building_5558416,POINT(8.886593446572185 42.541666877102806)
building_5558520,POINT(9.451167002410148 42.95898989970227)
building_5559433,POINT(9.463456885731011 42.749874999672734)
building_5560083,POINT(9.353554179620053 42.49262384913538)
building_5560923,POINT(9.353824015277787 42.49231239330194)
building_5561861,POINT(9.452674802409765 42.95905999970227)
building_5562245,POINT(8.886667491855139 42.541724087313646)
building_5563162,POINT(9.463875832397612 42.750845169672864)
building_5563777,POINT(8.886413002537406 42.54227599965323)
building_5564012,POINT(9.328757335742429 42.23543419959979)
building_5564226,POINT(9.328589077409129 42.235333449599736)
building_5565835,POINT(8.886225002537456 42.54243699965325)
building_5566036,POINT(9.473867302373304 42.263827299601594)
building_5566272,POINT(8.886200221382623 42.542128818487924)
building_5566487,POINT(8.984170314855279 42.32619384437401)
building_5566618,POINT(8.886107836868185 42.542109272518395)
building_5567392,POINT(9.32479240243784 42.848312399689114)
building_5567977,POINT(9.473337655811402 42.26401634807883)
building_5568622,POINT(9.47300310237353 42.263981099601615)
building_5569448,POINT(9.468128958961428 42.92601279452223)
building_5570085,POINT(9.453481602409516 42.958190899702124)
building_5570289,POINT(9.453468202409518 42.958143999702095)
building_5629728,POINT(9.39377700240287 42.46615499963297)
building_5632740,POINT(9.445643502411476 42.95670499970205)
building_5632981,POINT(8.846581112546085 42.50671596964874)
building_5633065,POINT(8.887572355870375 42.54099119298633)
building_5634684,POINT(9.460696214898151 42.74462022467201)
building_5636568,POINT(9.46284871073093 42.74453991633867)
building_5637262,POINT(9.460411302398164 42.74325529967182)
building_5638010,POINT(9.355746802430646 42.866179499691064)
building_5640763,POINT(9.357382327413312 42.49060864963718)
building_5642599,POINT(9.462119002397722 42.74311569967178)
building_5643166,POINT(9.446754002411195 42.95694399970208)
building_5644019,POINT(9.328903002408989 42.233959999599534)
building_5644643,POINT(9.461529271432687 42.741781696281485)
building_5645765,POINT(9.461413156943273 42.74127597239882)
building_5646439,POINT(9.461181715731225 42.741603473004965)
building_5646638,POINT(9.461226459540748 42.74183851395733)
building_5646746,POINT(8.985018041211362 42.32639718349038)
building_5646932,POINT(9.461428302397847 42.742051749671646)
building_5647147,POINT(9.356700102430436 42.86691999969115)
building_5647515,POINT(9.461461202397851 42.742255187171686)
building_4800774,POINT(9.435281002403219 42.71158099966779)
building_4800952,POINT(9.544843127357773 42.321191624608986)
building_4804388,POINT(9.440657002401801 42.71083999966758)
building_4806259,POINT(9.437789102402492 42.70987379966749)
building_4807548,POINT(9.438619702402196 42.70791109966719)
building_4808045,POINT(9.435009102397174 42.57497799964813)
building_4810084,POINT(9.442290415040157 42.70918034500539)
building_4811039,POINT(9.439343202396074 42.5752935996481)
building_4811175,POINT(9.437616002402583 42.71085599966765)
building_4910246,POINT(9.26110370241219 41.925044099553276)
building_4911356,POINT(9.41027160240816 42.678424699663466)
building_4914670,POINT(9.453936956706839 42.97448790081573)
building_4916268,POINT(9.508943002362274 42.21700099959395)
building_4917227,POINT(9.131603002462153 42.28935399961125)
building_4918549,POINT(9.389955956882027 42.007129860198404)
building_4921969,POINT(9.432614802398332 42.58700229964992)
building_4922597,POINT(9.260835302412156 41.922805199552975)
building_4923154,POINT(9.106534584286134 42.27521191779138)
building_4924772,POINT(9.17366770246466 42.57925509965337)
building_4924864,POINT(9.451296002403732 42.81567299968223)
building_4925072,POINT(9.467928702402178 42.87699219969056)
building_4926277,POINT(9.343018020077318 42.784514540856264)
building_4929108,POINT(8.778104002557939 42.38121699963137)
building_4930650,POINT(9.226145239939562 42.3266255621152)
building_4930704,POINT(9.466492166996217 42.111844459105825)
building_4931591,POINT(9.352445176143004 42.96619487917626)
building_4932422,POINT(9.352281327204437 42.96608219536079)
building_4932553,POINT(8.799225702560012 42.540298799654565)
building_4933002,POINT(8.799005002560053 42.53995399965449)
building_4933490,POINT(8.799258002559968 42.53952099965444)
building_4933962,POINT(8.799037002559993 42.538863999654275)
building_4934425,POINT(8.800245002559668 42.538638999654296)
building_4934819,POINT(9.437499602396985 42.58506009964956)
building_4934853,POINT(9.533861702355567 42.208844399592316)
building_4934902,POINT(8.801018102559471 42.53871769965426)
building_4935520,POINT(9.17009000246547 42.57673799965307)
building_4935851,POINT(8.800279602559632 42.53817849965421)
building_4936313,POINT(8.799780002559759 42.53803899965422)
building_4936556,POINT(9.438378848906572 42.59239663410257)
building_4937010,POINT(9.438387702397076 42.59211029965052)
building_4937218,POINT(8.799420230622012 42.53869114526068)
building_4937487,POINT(9.438476402397043 42.59190089965054)
building_4937568,POINT(8.927802251140104 42.592298876048666)
building_4937841,POINT(9.17060500246534 42.5767869996531)
building_4938159,POINT(8.798383002560186 42.53935699965442)
building_4938404,POINT(9.438885061191788 42.59150372763822)
building_5023166,POINT(9.016926350692271 42.586159437844024)
building_5023856,POINT(9.111520002477171 42.50220499964325)
building_5026083,POINT(9.01701453346994 42.58600856547929)
building_5027040,POINT(9.016993611457107 42.585794258947985)
building_5027126,POINT(9.015351027503199 42.526819774648594)
building_5028997,POINT(9.01680457750558 42.58598251840723)
building_5029118,POINT(9.016028702503068 42.52768089964868)
building_5030637,POINT(9.016679561492937 42.585832852176146)
building_5033031,POINT(8.796987152659486 42.54168100161554)
building_5033957,POINT(9.368393563329064 42.94104684932447)
building_5034893,POINT(8.79844700256028 42.541719599654726)
building_5034894,POINT(8.97590500251494 42.559137999654034)
building_5035183,POINT(9.343995045074882 42.16769247373627)
building_5036202,POINT(8.797718588424612 42.54062672770282)
building_5037674,POINT(9.016490640005642 42.58552350799045)
building_5038084,POINT(8.79917800256013 42.54257299965488)
building_5038468,POINT(9.172124202464925 42.57623299965298)
building_5039238,POINT(9.017289002505438 42.58564899965714)
building_5039243,POINT(9.477551002365402 42.10841799957804)
building_5042833,POINT(9.351337249758105 42.90868004495029)
building_5045036,POINT(9.436602602396956 42.57926219964876)
building_5045665,POINT(9.37212690242204 42.768868899677024)
building_5046280,POINT(9.182635175793893 42.540334966314205)
building_5047231,POINT(9.015977702503129 42.52865019964884)
building_5048206,POINT(9.479306882207696 42.1146199386637)
building_5049021,POINT(9.45320270240818 42.92664809969773)
building_5110482,POINT(9.42983101669186 42.745827485387025)
building_5110950,POINT(9.430067742406084 42.74584168967275)
building_5113173,POINT(9.365886102431341 42.939956399701174)
building_5113411,POINT(9.36609156470584 42.93994217934933)
building_5114078,POINT(9.366097002431284 42.939930999701176)
building_5114322,POINT(9.366089002431284 42.939887999701156)
building_5114808,POINT(9.366030002431293 42.93976699970114)
building_5114858,POINT(9.111598205179606 42.505678279479646)
building_5116381,POINT(9.365992602431298 42.93962159970113)
building_5117535,POINT(9.354854857435235 42.963200484704586)
building_5118631,POINT(9.355471599603423 42.96352841737465)
building_5119165,POINT(9.110873102477496 42.50560769964375)
building_5119782,POINT(9.436534002397432 42.58936699965022)
building_5120657,POINT(9.435666802397645 42.589263599650195)
building_5121107,POINT(9.435692802413554 42.9457073997007)
building_5121875,POINT(9.020513942504655 42.586746619657255)
building_5122831,POINT(9.435206202397762 42.58917739965019)
building_5123806,POINT(9.01931214096651 42.586860230426524)
building_5125588,POINT(9.435624102397671 42.58956059965022)
building_5125993,POINT(9.43524310239776 42.5893902996502)
building_5126360,POINT(9.453248902408145 42.926035999697696)
building_5126814,POINT(9.434462702397969 42.589574599650255)
building_5127678,POINT(9.477368381313077 42.11414144168416)
building_5129703,POINT(9.473609273795244 42.114296428150375)
building_5129890,POINT(9.425867602399752 42.580147699649046)
building_5130315,POINT(8.790328320742411 42.503784372376614)
building_5132584,POINT(9.436468890524187 42.577503447226974)
building_5133470,POINT(9.240390502451152 42.660694499663975)
building_5133954,POINT(9.447583002404432 42.80979699968148)
building_5134751,POINT(9.440872976058769 42.946940486047076)
building_5223277,POINT(9.398557014078152 41.99975070437389)
