id,geom
building_47182151,POINT(4.217040037856472 48.173550152787016)
building_47182153,POINT(4.217477134860546 48.17272272030505)
building_47182155,POINT(4.216897802584778 48.17235822122489)
building_47182157,POINT(4.216908195088421 48.172029444829455)
building_47182160,POINT(4.215567418570373 48.17145530794977)
building_47182161,POINT(4.215112912967244 48.17174923256037)
building_47182162,POINT(4.215734304215969 48.173101000355196)
building_47182164,POINT(4.214454904216317 48.172221900355204)
building_47182165,POINT(4.212240944802527 48.17360636871257)
building_47182168,POINT(4.210165659455004 48.17533879401464)
building_47182171,POINT(4.200809864220534 48.16976824035566)
building_47182183,POINT(4.210113004435594 48.17211796224082)
building_47182185,POINT(4.204404207420411 48.17481555766898)
building_47182186,POINT(4.205262029182903 48.17553986706989)
building_47182187,POINT(4.205968004219347 48.17640100035575)
building_47182188,POINT(4.20627000421927 48.17668800035575)
building_47182189,POINT(4.206563191072767 48.17689259566172)
building_47182190,POINT(4.206520966719168 48.176428237855745)
building_47182192,POINT(4.205144777379672 48.17482038563715)
building_47182194,POINT(4.210101070884434 48.17291566702208)
building_47182195,POINT(4.214335182076502 48.17202460478994)
building_47182199,POINT(4.215895904215768 48.1710182003551)
building_47182200,POINT(4.217675120001584 48.17001635978962)
building_47182203,POINT(4.215946648351915 48.17046202400093)
building_47182205,POINT(4.217922729422301 48.16841402277573)
building_47182206,POINT(4.21801168131395 48.16808736161854)
building_47182210,POINT(4.209556504217807 48.17102850035536)
building_47182219,POINT(4.216858809704564 48.167420967784075)
building_47182224,POINT(4.218114904215172 48.17267500035506)
building_47182226,POINT(4.217063256103526 48.171978645078745)
building_47182228,POINT(4.217054287548791 48.171901717021754)
building_47182229,POINT(4.216780204215525 48.17162890035508)
building_47182230,POINT(4.21695398883778 48.170673129612474)
building_47182231,POINT(4.217715145821401 48.17027213661502)
building_47182234,POINT(4.21900508597255 48.170108420829145)
building_47182238,POINT(4.22016733222631 48.17151514507068)
building_47182243,POINT(4.219330667567462 48.169387643999045)
building_47182244,POINT(4.221727444656865 48.16987361165298)
building_47182246,POINT(4.217934090341343 48.1690711973573)
building_47182254,POINT(4.221036004213773 48.16619064321177)
building_47182263,POINT(4.223864976940937 48.17747414580961)
building_47183006,POINT(4.054435496521892 48.29504417484315)
building_47183008,POINT(4.06176177961378 48.29469380222066)
building_47183016,POINT(4.053824001059179 48.29373642777607)
building_47183017,POINT(4.055084216719558 48.29084999357041)
building_47183018,POINT(4.054403904276318 48.28854410036758)
building_47183024,POINT(4.046741804279154 48.293450500368124)
building_47183025,POINT(4.033003895730491 48.291503291792004)
building_47183027,POINT(4.025831004285926 48.293454000369)
building_47183029,POINT(4.011302303036246 48.291167320379195)
building_47183031,POINT(4.011585905841939 48.29123056159986)
building_47183038,POINT(4.002012184588391 48.29692039835048)
building_47183110,POINT(4.134009004245986 48.22464500036114)
building_47183121,POINT(3.998108000232908 48.64107298975395)
building_47183133,POINT(3.943913495850754 48.42071882031597)
building_47183475,POINT(3.539341237787129 48.4157183670624)
building_47183486,POINT(4.621349855105229 48.22944933734092)
building_47183492,POINT(4.176630304237035 48.29142070036259)
building_47183841,POINT(3.440687298638585 48.41580859652968)
building_47183856,POINT(4.236811829796138 48.625756590744366)
building_47183857,POINT(4.084035475937205 48.308446403843405)
building_47183858,POINT(4.080677832805585 48.30439762200489)
building_47183859,POINT(4.082707935408735 48.305249859643034)
building_47183861,POINT(4.083011510398988 48.304565798948346)
building_47183862,POINT(4.096103256731272 48.309868438223994)
building_47183864,POINT(4.089580223077399 48.30114229763362)
building_47183865,POINT(4.096418004263762 48.3028550003665)
building_47183878,POINT(4.102763804260845 48.29085150036565)
building_47183879,POINT(4.105430795987892 48.289771555018795)
building_47183884,POINT(4.104121745421717 48.291459720688465)
building_47183890,POINT(4.091293591158238 48.29472254215586)
building_47183892,POINT(4.091982504264492 48.29309920036621)
building_47183894,POINT(4.092825004264234 48.2933194003662)
building_47183895,POINT(4.093210604264102 48.29320070036615)
building_47183896,POINT(4.093636404263885 48.29210050036607)
building_47183897,POINT(4.093229623529561 48.291762822122415)
building_47183898,POINT(4.093743104263762 48.290896100366005)
building_47183899,POINT(4.093629904263976 48.29333000036611)
building_47183911,POINT(4.089130665262404 48.29405386822132)
building_47183921,POINT(4.085020504266848 48.29455290036657)
building_47184012,POINT(4.089034395200441 48.294760048374805)
building_47184015,POINT(4.085820004266518 48.29354100036649)
building_47184023,POINT(4.07819304442006 48.30327681937194)
building_47184025,POINT(4.076484504270091 48.301234200367254)
building_47184029,POINT(4.073797397650639 48.31822114190472)
building_47184032,POINT(4.074726196980823 48.31203599710003)
building_47184046,POINT(4.06710849764873 48.31085624456304)
building_47184050,POINT(4.048901481198582 48.30656804624986)
building_47184051,POINT(4.0527846363711 48.30513125837623)
building_47184057,POINT(4.052022482914793 48.30323281039852)
building_47184061,POINT(4.066505004273023 48.29712400036748)
building_47184063,POINT(4.067030294541638 48.301827299295496)
building_47184064,POINT(4.073759466174598 48.30230369210293)
building_47184070,POINT(4.074937513707273 48.29864770589158)
building_47184071,POINT(4.076013951791848 48.29756279692904)
building_47184072,POINT(4.072063288362634 48.29862971532037)
building_47184073,POINT(4.072184613253166 48.29683186087002)
building_47184074,POINT(4.073527290157356 48.29678249928674)
building_47184078,POINT(4.073505374204941 48.294368748316856)
building_47184079,POINT(4.073264041538746 48.29365371648931)
building_47184082,POINT(4.070059583293744 48.29394272517351)
building_47184083,POINT(4.071891704271048 48.29390200036709)
building_47184084,POINT(4.078907304268394 48.288609700366536)
building_47184086,POINT(4.080326468735919 48.28760852985168)
building_47184087,POINT(4.076715670488327 48.289606425558276)
building_47184101,POINT(4.084713929021175 48.28236650321687)
building_47184108,POINT(4.078743916314179 48.281151649691395)
building_47184109,POINT(4.071163504269993 48.27606610036628)
building_47184110,POINT(4.075170389158112 48.27350463419496)
building_47184113,POINT(4.08089220426666 48.27347310036572)
building_47184115,POINT(4.084544704265083 48.267964700365305)
building_47184119,POINT(4.080986604266326 48.2692340003655)
building_49377202,POINT(3.732100121317198 48.21539761835668)
building_28423444,POINT(4.053513443155669 48.31310044310687)
building_28423636,POINT(4.093924568292154 48.303267594044804)
building_28423699,POINT(4.060591004274028 48.28455800036711)
building_28423700,POINT(4.060705658768526 48.28510031870239)
building_28423701,POINT(4.060457004274155 48.28566800036717)
building_28423702,POINT(4.060728357530618 48.28531945186975)
building_28423703,POINT(4.059320804274545 48.286017000367245)
building_28423704,POINT(4.058977904274649 48.28592650036725)
building_28423705,POINT(4.05976600427441 48.286140200367214)
building_28425228,POINT(4.061107046354035 48.284755807411095)
building_28426142,POINT(4.063258504273525 48.28955660036722)
building_28426240,POINT(4.064737104273036 48.289388500367146)
building_28426779,POINT(4.707089904063193 48.23355270033822)
building_28427144,POINT(4.101963318789306 48.320601342339764)
building_28427146,POINT(4.032620004284111 48.29872900036897)
building_28427154,POINT(4.102530704263022 48.31998620036703)
building_28427249,POINT(4.104087310776294 48.320165531438924)
building_28427336,POINT(4.089709237741833 48.3004415512522)
building_28427359,POINT(4.090794557993352 48.29958961788878)
building_28427363,POINT(4.090657315564095 48.299722791249344)
building_28427402,POINT(4.032543279043141 48.29598315758396)
building_28427403,POINT(4.032382359015278 48.295808791998276)
building_28427560,POINT(4.060734570040902 48.28564866123315)
building_28427561,POINT(4.060961504274016 48.28607330036716)
building_28427562,POINT(4.062442697309761 48.2862074389176)
building_28429290,POINT(4.031605141044297 48.252289304767714)
building_28448651,POINT(4.081319204062874 48.29987580021044)
building_28448826,POINT(4.08015400426874 48.298968100366984)
building_28449290,POINT(4.041584753078852 48.30964020433285)
building_28449994,POINT(4.083716520268995 48.300068974561846)
building_28450679,POINT(4.0338795413319 48.3080264833646)
building_28450939,POINT(3.728929304399105 48.51706400039194)
building_28451895,POINT(4.028523910334568 48.3061493984651)
building_28452102,POINT(4.04360572367603 48.28524798814833)
building_28452428,POINT(4.02676604423699 48.306442175902596)
building_28452976,POINT(3.727890362835969 48.51986708094315)
building_28454145,POINT(4.082544935691021 48.301897801823415)
building_28455238,POINT(3.723549304401089 48.520016600392296)
building_28455239,POINT(3.723471104401114 48.5200105003923)
building_28474498,POINT(4.08440044656806 48.284149675025404)
building_28474499,POINT(4.085682804265887 48.28422810036604)
building_28474500,POINT(4.084878785843503 48.28435575408109)
building_28474501,POINT(4.086697964128565 48.284616848655055)
building_28475438,POINT(4.086139346164658 48.267287021535594)
building_28507728,POINT(3.937051837220011 48.24457200161443)
building_28507729,POINT(3.938049304310883 48.2451315003704)
building_28510333,POINT(3.686179804414043 48.52935750039433)
building_28511009,POINT(4.096848073887067 48.33201885635984)
building_28512718,POINT(3.624957605138815 48.342119020239494)
building_28512719,POINT(3.626872536219105 48.34314665229228)
building_28512780,POINT(4.369821604154045 47.99602540033979)
building_28513205,POINT(3.74062040437346 48.222276100377734)
building_28514168,POINT(4.054791801125357 48.42027738533649)
building_28514169,POINT(4.059355854283769 48.41341305037316)
building_28514170,POINT(4.061687944282759 48.409913320372894)
building_28514901,POINT(4.458233457020869 48.23176894600796)
building_28514902,POINT(4.458254337750363 48.23089607654812)
building_28514903,POINT(4.457924343984222 48.23059758848514)
building_28536293,POINT(3.718240982234481 48.51417199784543)
building_28536925,POINT(4.112710191990744 48.3018744621036)
building_28537295,POINT(4.083907421056049 48.29977812410074)
building_28537296,POINT(4.074507693201449 48.31039276902893)
building_28540566,POINT(3.741131104386482 48.40092040038619)
building_28540567,POINT(4.073310159242324 48.40517852983632)
building_28540568,POINT(4.066588019393283 48.404195611113224)
building_28540570,POINT(4.213346151915618 48.34360393469918)
building_28540579,POINT(4.066172204273662 48.30446230036782)
building_29151200,POINT(4.057559704275723 48.2944327003677)
building_29151270,POINT(4.170748904247397 48.40899320036828)
building_29152108,POINT(4.136957191062932 48.05766147988043)
building_29152821,POINT(4.07459142902993 48.2984776228084)
building_29153712,POINT(3.989659943157011 48.356386448702736)
building_29153713,POINT(3.989817604302169 48.35626880037348)
building_29153714,POINT(3.989790236901409 48.35643294716609)
building_29153715,POINT(3.990039874283991 48.35624645941132)
building_29153716,POINT(3.98954636053241 48.35666804850173)
building_29155460,POINT(4.179032229705449 48.24530465473442)
building_29155463,POINT(4.032946118480646 48.278534938442036)
building_29156015,POINT(4.024626504288857 48.32844320037072)
building_45682777,POINT(4.649064084077252 48.170452727004125)
building_45683096,POINT(3.510885604468746 48.48988420040034)
building_45683193,POINT(4.529107740326746 48.38734337882556)
building_45683560,POINT(4.06398384588112 47.996726571934)
building_45684093,POINT(4.525672167853563 48.374614227016735)
building_45686932,POINT(4.619959597778098 48.226897952067226)
building_45687577,POINT(4.209075501171662 48.166145842801456)
building_45688587,POINT(4.130004085036348 48.332068487947616)
building_45689265,POINT(3.59328292856343 48.520079453091185)
building_45689478,POINT(3.500913289889772 48.49097998513449)
building_45689855,POINT(4.624571204088909 48.22613940034115)
building_45689882,POINT(3.690017729849242 48.16002388024545)
building_45689928,POINT(4.072327018319215 48.26074564259182)
building_45690607,POINT(4.293748504180764 48.02990870034463)
building_45690682,POINT(3.673236429880023 48.4394736010963)
building_45691112,POINT(3.500031318967033 48.492855464386444)
building_45691204,POINT(3.802436138632417 48.50133794814821)
building_45691379,POINT(4.367697704157138 48.03039190034165)
building_45693839,POINT(4.446556994127188 48.10853790280204)
building_45693903,POINT(3.485445204477685 48.497134700401766)
building_45693924,POINT(4.514979181999192 48.291512124115464)
building_45695266,POINT(4.299797302791409 48.02945140128438)
building_45695515,POINT(4.235856546114682 48.62815473650274)
building_45695605,POINT(4.492405723665022 48.12587856790656)
building_45696507,POINT(4.220630204212162 48.141773400353415)
building_45698271,POINT(4.40603420414813 48.07656220034252)
building_45810463,POINT(4.143516298717425 48.53547233198169)
