id,geom
building_54985659,POINT(2.894072004505783 46.260550000278705)
building_54985661,POINT(3.288440004403799 46.61938400029239)
building_54985925,POINT(2.588938304633077 46.62614850032371)
building_54985926,POINT(2.589030104633046 46.62611780032372)
building_54986594,POINT(3.365061304366687 46.44721700027481)
building_54990022,POINT(2.606485297898348 46.39487751484427)
building_54991958,POINT(3.635270696323133 46.24784225843301)
building_54991961,POINT(3.106694104430166 46.170204200261395)
building_55010265,POINT(3.293805187718334 46.38226733360555)
building_55012652,POINT(3.221639613307203 46.27016757292511)
building_55081092,POINT(3.333512812725214 46.585707817907775)
building_55081164,POINT(3.360802024625261 46.44091412378438)
building_55081165,POINT(3.259327804402377 46.46907030028112)
building_55081184,POINT(2.733832442826952 46.39097569563419)
building_55081225,POINT(3.387784571520283 46.09135813076471)
building_55081295,POINT(3.312559641416918 46.40774916729725)
building_55081302,POINT(3.315380671359881 46.48896135349181)
building_55081308,POINT(3.114256529334505 46.21263344466868)
building_55081309,POINT(3.481676043143178 46.598767465655385)
building_55081337,POINT(2.740432309328965 46.289677641886385)
building_55081344,POINT(2.728354050633812 46.29961086742424)
building_55081384,POINT(3.433744920441787 46.14510402291833)
building_55081385,POINT(3.434762004322527 46.14141000024499)
building_55081399,POINT(3.461936049539045 46.131005605580846)
building_55081408,POINT(3.456090805084288 46.13247070549034)
building_55081411,POINT(3.457416272649663 46.133068075029556)
building_55081443,POINT(3.155924006650557 46.24713890483364)
building_55081466,POINT(2.61536415464564 46.355904080529584)
building_55081468,POINT(2.61415487671918 46.35405486730662)
building_55081546,POINT(3.691604804267879 46.5308041002682)
building_55081548,POINT(3.792652574842717 46.35201664329464)
building_55081559,POINT(3.718847508056587 46.22979938806923)
building_55081562,POINT(3.673536004251726 46.218299000242084)
building_55081591,POINT(2.623627404606508 46.424294800305084)
building_55081598,POINT(3.221082372796627 46.21861048427336)
building_55081609,POINT(3.196042204160101 46.10345494206481)
building_55081614,POINT(3.196774178954683 46.10253100166864)
building_55081616,POINT(3.198187196058132 46.09900660174534)
building_55081622,POINT(3.196383757885706 46.10071968344782)
building_55081623,POINT(3.19839695078414 46.100741133504904)
building_55081630,POINT(3.194528804396737 46.099901800251224)
building_55081652,POINT(2.477491104650926 46.37358590030722)
building_55081653,POINT(2.475624237506173 46.37433759796052)
building_55081682,POINT(3.635597270358034 46.24825994569329)
building_55081693,POINT(3.633194871616553 46.24244845435139)
building_55081694,POINT(3.633854094704614 46.24088796599951)
building_55081722,POINT(3.24720559085226 46.30661849769372)
building_55081741,POINT(2.938280941339852 46.72979214742735)
building_55081754,POINT(2.637386324018067 46.44859360161694)
building_55081756,POINT(2.732808204561722 46.3044129002897)
building_55081778,POINT(3.941061747092744 46.47088644453536)
building_55081779,POINT(3.55739489399314 46.11253220154648)
building_55081805,POINT(3.053893903058111 46.40870640278331)
building_55081818,POINT(2.614185210155727 46.345665776089945)
building_55081827,POINT(2.607752535892953 46.339584752152525)
building_55081831,POINT(2.59464579524526 46.34141477322256)
building_55081832,POINT(2.600380704614898 46.33733282841318)
building_55081833,POINT(2.599068987673534 46.341141528168734)
building_55081834,POINT(2.6040983253667 46.337463731827626)
building_55081838,POINT(2.601811820821384 46.335091435598905)
building_55081842,POINT(2.601036670600304 46.3335336875736)
building_55081871,POINT(2.607915153231104 46.321449795359456)
building_55081882,POINT(2.58949161692142 46.32501987176216)
building_55081893,POINT(2.598852483336548 46.332480501246565)
building_55081917,POINT(2.593884943087594 46.34454558227708)
building_55081929,POINT(2.582179646882572 46.34638441713184)
building_55081951,POINT(2.588717132392409 46.3544276023693)
building_55081952,POINT(2.590693004612331 46.357038100300656)
building_55081954,POINT(2.588162379938306 46.35645207987004)
building_55081961,POINT(2.581150004612828 46.32163000029797)
building_55081971,POINT(2.95276132058685 46.31804246272893)
building_55081976,POINT(2.959227623561204 46.31894851506763)
building_55081978,POINT(3.250786639992626 46.28854908581985)
building_55081984,POINT(3.333646766648858 46.57844856060587)
building_55081996,POINT(3.334880059128166 46.567084786959875)
building_55081997,POINT(3.335935940725761 46.56647224082441)
building_55082001,POINT(3.332334936031878 46.56598975039154)
building_55082002,POINT(3.324279804388365 46.56599270028649)
building_55082003,POINT(3.327637462663971 46.56585369581992)
building_55082004,POINT(3.324351269541013 46.5647655945422)
building_55082008,POINT(3.32980592062118 46.559620166410745)
building_55082010,POINT(3.330864898363978 46.56301913550456)
building_55082016,POINT(3.332918106966863 46.55779775164924)
building_55082050,POINT(2.66191912728336 46.287433056903716)
building_55082051,POINT(2.662947424933471 46.28820181373856)
building_55082092,POINT(2.561082095961552 46.325876509001986)
building_55082113,POINT(3.13349853322227 46.14764416844109)
building_55082126,POINT(3.340725004359772 46.240879000257856)
building_55082141,POINT(3.432585970821453 46.20567336353289)
building_55082144,POINT(3.433324561727015 46.206116001672946)
building_55082161,POINT(3.204348304399053 46.1761974002578)
building_55082164,POINT(3.022275890310055 46.493475416704015)
building_55082199,POINT(3.288487104381487 46.309363300266135)
building_55082201,POINT(3.302246938540299 46.30500006218049)
building_55082203,POINT(3.288208535876734 46.30846364781538)
building_55082204,POINT(3.290988585084562 46.30685503299032)
building_55082228,POINT(3.391612732454066 46.18382573416131)
building_55082278,POINT(3.468991700683766 46.20321734843757)
building_55082282,POINT(3.192338731885922 46.53553466895203)
building_55082285,POINT(3.193490004428548 46.5362840002896)
building_55082294,POINT(3.589276831662593 46.52181843447751)
building_55082302,POINT(3.39043654352094 46.51863235276999)
building_55082332,POINT(2.616932664100716 46.53512542926113)
building_55082339,POINT(3.396866022493404 46.31505239002354)
building_55082346,POINT(3.405203004344416 46.31609330026181)
building_55082349,POINT(3.40770670434311 46.30906670026111)
building_55082366,POINT(3.366295026305068 46.1709277289549)
building_55082414,POINT(3.425572033811653 46.13477224799941)
building_55082423,POINT(3.42471282983779 46.13130035548567)
building_55082425,POINT(3.431341663987985 46.1311763352978)
building_55082431,POINT(3.426482744675778 46.12550249054245)
building_55082432,POINT(3.429315364328749 46.12532126726581)
building_55082433,POINT(3.429262259538232 46.12549783868207)
building_55082443,POINT(3.436184923750381 46.11820680902364)
building_55082447,POINT(3.440528012056186 46.11660633260101)
building_55082465,POINT(3.419425501134485 46.1219273585182)
building_55082471,POINT(3.422370804621235 46.127586241209315)
building_55082475,POINT(3.422041891084239 46.13115655130145)
building_55082482,POINT(3.41900682101113 46.13469739327906)
building_55082483,POINT(3.414622542016446 46.137373030122184)
building_55082518,POINT(3.358595504376428 46.55400130028403)
building_55082531,POINT(3.34382907415509 46.553577634306485)
building_55082548,POINT(3.34114079536241 46.56148711286765)
building_55183394,POINT(3.58963290428823 46.357094500257745)
building_55183400,POINT(2.905145004532608 46.6742390003135)
building_55183405,POINT(2.711390407406004 46.50815151010579)
building_55183410,POINT(2.76866034623525 46.70396584802558)
building_55183435,POINT(3.447348279123606 46.31810671822716)
building_55183453,POINT(3.772046779152217 46.499718936650126)
building_55183456,POINT(2.812320597987668 46.723892404499466)
building_56267477,POINT(3.444182059056032 46.0991672951517)
building_56267484,POINT(3.428429977788577 46.09009632699431)
building_56267503,POINT(3.307956004395308 46.5891530002891)
building_56267510,POINT(2.911538188379196 46.25558649941472)
building_56267544,POINT(3.362079304367468 46.44467440027471)
building_56267548,POINT(3.36136673969835 46.44327696718031)
building_56267567,POINT(3.497631729635335 46.31795727286951)
building_56267589,POINT(3.27472128164747 46.1801247044041)
building_56267610,POINT(2.702705633616489 46.33325798761401)
building_56267613,POINT(3.160679632662422 46.24040861552752)
building_56267624,POINT(3.244015004378985 46.074571000246806)
building_56267625,POINT(3.160966516948626 46.183419797621376)
building_56267635,POINT(3.546872481426984 46.60645180620428)
building_56267644,POINT(3.309982236944492 46.108175890844876)
building_56267646,POINT(3.330630190642092 46.115093117024976)
building_56267682,POINT(2.831528604542011 46.475174100300194)
building_56267689,POINT(3.476432604312057 46.18190120024696)
building_56267705,POINT(3.458707800887118 46.15250422861001)
building_56267709,POINT(3.430150161660267 46.142486409617916)
building_56267711,POINT(3.459517633703204 46.150063066914406)
building_56267720,POINT(3.451769146670015 46.12906264377118)
building_56267754,POINT(2.616431686968514 46.366315233295204)
building_56267758,POINT(2.624223783116337 46.36449149953009)
building_56267792,POINT(3.758010904246372 46.5262564002651)
building_56267796,POINT(2.570701365619728 46.36872296364012)
building_56267808,POINT(2.558290232284158 46.35678599523594)
building_56267823,POINT(3.681907204270364 46.522078500267874)
building_56267825,POINT(3.690427004267802 46.524363200267715)
building_56267827,POINT(3.683571004269525 46.51769520026745)
building_56267837,POINT(3.79781160422155 46.35205420024877)
building_56267839,POINT(2.796670633796569 46.33638680506175)
building_56267848,POINT(2.706701356311907 46.253464074650886)
building_56267861,POINT(2.613146004610046 46.42542940030565)
building_56267879,POINT(3.197195210265404 46.10141803646194)
building_56267886,POINT(3.202252020248898 46.09878835658519)
building_56267925,POINT(2.995994998833029 46.18700545254155)
building_56267931,POINT(3.63594916024916 46.24833392132942)
building_56267981,POINT(3.25597000439873 46.40334700027566)
building_56268003,POINT(2.595921391554879 46.351903415798176)
building_56268009,POINT(2.609911147102213 46.3487714703478)
building_56268013,POINT(2.614399504603579 46.34436690029853)
building_56268017,POINT(2.604886892760732 46.33992478190981)
building_56268018,POINT(2.59724608685154 46.34115433022967)
building_56268028,POINT(2.608963992495901 46.33214733763886)
building_56268030,POINT(2.615017065367898 46.33901946717937)
building_56268046,POINT(2.617189341661322 46.31925948403801)
building_56268047,POINT(2.611392455006674 46.32134227194049)
building_56268065,POINT(2.598360215487157 46.33169200562551)
building_56268079,POINT(2.589012630074145 46.34142587954955)
building_56268098,POINT(2.588766204612329 46.348533400300035)
building_56268101,POINT(2.587202075353707 46.355885451951835)
building_56268103,POINT(2.591040104612108 46.35558790030054)
building_56268115,POINT(2.952587446962495 46.31820752322347)
building_56268125,POINT(3.332047290110797 46.577951875662784)
building_56268126,POINT(3.332823528212027 46.57181639853036)
building_56268135,POINT(3.33906837415147 46.56540567466578)
building_56268136,POINT(3.334231906490015 46.56591431596512)
building_56268137,POINT(3.332981893273928 46.56707896292848)
building_56268140,POINT(3.329129368975566 46.56391769339235)
building_56268172,POINT(2.663386376721737 46.28651940906527)
building_56268177,POINT(2.657548168538921 46.29033917695506)
building_56268188,POINT(3.120974281256083 46.47962788266976)
building_56268190,POINT(3.376002965818307 46.277889246243866)
building_56268197,POINT(3.227089370036101 46.07791143529576)
building_56268230,POINT(2.4207968403542 46.48829692656532)
building_56268233,POINT(3.342957224864047 46.22644897501952)
building_56268243,POINT(3.433684540168726 46.211413982825846)
building_56268251,POINT(3.438068032222728 46.19514302090567)
building_56268260,POINT(3.387402004352841 46.35405500026584)
building_56268270,POINT(3.29806400901067 46.30602889858572)
building_56268274,POINT(3.289256581744999 46.30897856476434)
building_56268278,POINT(3.282266092470689 46.308099368752906)
building_56268282,POINT(3.286532341525116 46.328762148729204)
building_56268297,POINT(2.618976613801989 46.38239143593162)
building_56268331,POINT(3.135457880968573 46.35602915843455)
building_56268336,POINT(3.369513848967775 46.517086993114006)
building_56268338,POINT(3.366860711325434 46.50663006109439)
building_56268362,POINT(2.610161104619445 46.537887600315415)
building_56268367,POINT(3.395575063663744 46.3128416961157)
building_56268387,POINT(3.35622610978713 46.15398571961759)
building_56268406,POINT(3.42245011122287 46.1394369740122)
building_56268425,POINT(3.4318787341636 46.12057728099266)
building_56268440,POINT(3.428762197870662 46.11886484144389)
building_56268441,POINT(3.429917219666012 46.119087713022864)
building_56268443,POINT(3.427697804323332 46.12086300024341)
building_56268444,POINT(3.423727033735664 46.12755650599358)
building_56268448,POINT(3.420022109383374 46.131671907610844)
building_56268449,POINT(3.418719832285468 46.130863663745856)
building_56268460,POINT(3.417036004327701 46.13434400024508)
building_56268476,POINT(2.854220468327532 46.397055564674005)
