id,geom
building_56926369,POINT(8.823410002522882 41.89324399955564)
building_56926375,POINT(8.810598002526321 41.89605499955629)
building_56926378,POINT(8.809460877526643 41.89673607455645)
building_56926417,POINT(8.81508600252433 41.87861699955347)
building_56926432,POINT(8.794476228616588 41.87844381259731)
building_56926446,POINT(8.790204713641673 41.87501659955336)
building_56926450,POINT(9.31883850238625 41.67977068133182)
building_56926453,POINT(9.309812559531132 41.67395757094141)
building_56926461,POINT(9.309807614888179 41.67195717451252)
building_56926462,POINT(9.310053742388112 41.67199226951251)
building_56926472,POINT(9.333705002380174 41.629437999505335)
building_56926480,POINT(9.332051802380725 41.63244027357993)
building_56926482,POINT(9.343777002377186 41.619780999503654)
building_56926484,POINT(9.346135673769043 41.622020291971495)
building_56926489,POINT(9.342965002377593 41.62425199950438)
building_56926517,POINT(9.017306982469103 41.80958883953916)
building_56926533,POINT(8.891171462562953 41.931881407403544)
building_56926549,POINT(9.060309002452634 41.693260999519914)
building_56926561,POINT(8.629688819260473 42.3231207996254)
building_56926573,POINT(8.693790112380645 42.268425707560404)
building_56926574,POINT(8.71722400256826 42.26618299961516)
building_56926576,POINT(8.694455264443516 42.267664803345504)
building_56926596,POINT(8.857174002519189 41.99813299957148)
building_56926598,POINT(8.865519002516882 41.99490399957083)
building_56926599,POINT(8.863538902517398 41.9951057138566)
building_56926601,POINT(8.861583622397406 41.99340471588023)
building_52087207,POINT(9.344592852548033 41.651936684296864)
building_52087208,POINT(9.363419377373647 41.65125471200839)
building_52087210,POINT(9.359367911547682 41.64968788438343)
building_52087213,POINT(9.365997228654983 41.650407340224845)
building_52195745,POINT(8.811148102525335 41.87843559955351)
building_52199859,POINT(9.314067002387553 41.681785999514005)
building_52199915,POINT(9.309333686006052 41.671159468655276)
building_52200015,POINT(9.312643540447652 41.683458506233265)
building_52200531,POINT(8.890159599350472 42.00697964150148)
building_52201480,POINT(8.898626202492947 41.67148499951907)
building_52202332,POINT(9.264369708917059 41.60276037843375)
building_52238345,POINT(8.870721002515007 41.983729999569)
building_52254830,POINT(9.197398002413005 41.59217899950147)
building_52255534,POINT(9.369569839874657 41.707233799517226)
building_52264477,POINT(8.730176516343056 41.955674382325675)
building_52264485,POINT(9.361390132550508 41.682435766166975)
building_52264489,POINT(9.378771835704843 41.68942554951424)
building_52264492,POINT(9.372333502373115 41.68883959951425)
building_52264493,POINT(9.373045240834497 41.689432976437374)
building_52414404,POINT(9.315125231188585 41.67795793047969)
building_52414405,POINT(9.271498802393795 41.58314509949888)
building_52415304,POINT(8.903861054184222 41.67341536243257)
building_52418836,POINT(8.744194877545894 41.94661112456538)
building_52418844,POINT(9.270822388860848 41.61885636052578)
building_52418845,POINT(9.281241469453782 41.5864135687469)
building_52418848,POINT(8.971940693322951 41.53927637682774)
building_52418851,POINT(9.343622602380938 41.701062199516656)
building_52466123,POINT(8.796517786986337 41.992850885324835)
building_52561332,POINT(8.978675002490412 42.05145199957765)
building_52564638,POINT(9.340803002378125 41.623927999504346)
building_53195094,POINT(9.280559659535514 41.60825188521704)
building_53199159,POINT(8.708466902553436 41.91164139956055)
building_53307631,POINT(8.759823692546085 42.03463883957887)
building_53314233,POINT(8.72955600254836 41.9193529995614)
building_53353703,POINT(8.741882911262222 41.93574312315089)
building_53421132,POINT(9.341435002378638 41.6385319995067)
building_53508558,POINT(8.794253304511635 41.9276523386831)
building_54102649,POINT(8.968396902492975 42.04968228291088)
building_54111780,POINT(8.824188913168692 41.974604175742996)
building_54111781,POINT(8.816900254030456 41.967673538971795)
building_54115982,POINT(8.980492002481615 41.87480099955005)
building_54123615,POINT(9.265593437358106 41.37094127058602)
building_54123616,POINT(9.268450964365137 41.36725483477997)
building_54763673,POINT(9.171527802426862 41.74852459952694)
building_54767763,POINT(8.848465002518852 41.94408999956319)
building_54939536,POINT(9.162925002418952 41.53194799949227)
building_54947504,POINT(9.332768279969988 41.62785705062104)
building_54995027,POINT(9.053426139943872 41.4700872494839)
building_54995396,POINT(8.797670872395432 42.166648102847)
building_54996458,POINT(8.770976681105173 41.83803085669066)
building_54997364,POINT(8.77757020253649 41.93049019956231)
building_54998117,POINT(8.917934602487314 41.657041699516434)
building_55016758,POINT(9.332873413094752 41.627881647580786)
building_55097537,POINT(8.79156551715433 41.982300482743845)
building_55097542,POINT(8.73788620254615 41.91816989956104)
building_55097549,POINT(8.802554902526627 41.859166599550626)
building_55097553,POINT(8.809423802525483 41.872240199552586)
building_55097555,POINT(8.794756602528517 41.856754799550394)
building_55097561,POINT(8.834582602522257 41.94033909956284)
building_55097563,POINT(8.841897502520283 41.93856229956244)
building_55097564,POINT(8.844257024070238 41.93412514981165)
building_55097572,POINT(8.740497906649969 42.03849131959319)
building_55097573,POINT(8.72911624913626 42.03694959343866)
building_55097581,POINT(8.911054127501417 41.91625881455775)
building_55097582,POINT(8.831228052267209 41.906175354089704)
building_55097586,POINT(8.842447490011962 41.767602899535426)
building_55097588,POINT(9.401837702367075 41.72024509951877)
building_55097589,POINT(9.33198113572971 41.73411165948646)
building_55097590,POINT(8.74392097423715 41.80035085424937)
building_55097591,POINT(8.734256002538519 41.74083199953298)
building_55097594,POINT(8.741236926720324 41.79471109671664)
building_55097595,POINT(8.74305839983644 41.79207877364711)
building_55097600,POINT(8.894796002505927 41.92316299955913)
building_55097605,POINT(9.116055002428531 41.48235399948492)
building_55097608,POINT(8.82358380252334 41.903729299557284)
building_55097609,POINT(8.81014740252643 41.89596519955632)
building_55097613,POINT(9.312899102387505 41.67431709951288)
building_55097623,POINT(9.055678598631781 41.84647528072648)
building_55097638,POINT(9.053799173158401 41.46753789938536)
building_55097642,POINT(9.252616602400261 41.619367999505)
building_55097644,POINT(9.247086902400756 41.599727599501946)
building_55097646,POINT(9.333121177145362 41.571672620454756)
building_55097650,POINT(9.230324802404692 41.59305529950112)
building_55097652,POINT(9.195035778300467 41.651485294987566)
building_55097653,POINT(9.193950202416653 41.651740199511146)
building_55097654,POINT(9.28003500239171 41.58482589949903)
building_55097655,POINT(9.278138002392454 41.590492399499944)
building_55097659,POINT(9.278574902393215 41.60934809950298)
building_55097660,POINT(9.292498402389944 41.614946899503664)
building_55097667,POINT(9.286158500221534 41.533592119754424)
building_55097668,POINT(9.287386411718755 41.53134087113342)
building_55097669,POINT(9.285299002387921 41.5315889994903)
building_55097670,POINT(9.30617860238355 41.55133729949319)
building_55097672,POINT(9.25067793291888 41.505562964938896)
building_55097674,POINT(9.306791002385278 41.59229799949976)
building_55097677,POINT(8.899713054427787 41.67111803833852)
building_55097684,POINT(9.371080063697397 41.83298769328457)
building_55097687,POINT(8.81850865967069 41.97018805671068)
building_55097689,POINT(8.843975114107367 41.99207384394449)
building_55097696,POINT(8.889978436054674 41.53708656651067)
building_55097699,POINT(8.846063111963538 41.74085906115726)
building_55097701,POINT(8.909751709993545 41.74694406800782)
building_55097710,POINT(8.973213114192394 41.87406486066134)
building_55097711,POINT(8.967350486568188 41.97441111199896)
building_55097719,POINT(8.992681007594944 41.844945387972025)
building_55097724,POINT(9.395864814099628 41.696356068716476)
building_55097726,POINT(9.358001785710009 41.68745583284756)
building_55097727,POINT(9.359636202374531 41.649563724508155)
building_55200733,POINT(8.841958802519853 41.929854299561086)
building_55200734,POINT(8.843229002521797 41.97733899956849)
building_55200736,POINT(8.851997941074195 41.96365646272338)
building_55201533,POINT(8.807335002526544 41.88319899955433)
building_55203161,POINT(9.286403802388369 41.54739859949285)
building_55206404,POINT(9.132431643202231 41.40157196053906)
building_55206804,POINT(9.261319502397761 41.61305989950386)
building_55207312,POINT(8.898145505582304 41.700486836402305)
building_55208184,POINT(8.706000892135748 42.26545445661899)
building_55208647,POINT(9.370054659667305 41.710425420141114)
building_55210986,POINT(9.171762381527028 41.40756876776382)
building_56282096,POINT(8.736503502547846 41.94583219956543)
building_56282106,POINT(8.731560002548303 41.92888399956283)
building_56282128,POINT(9.056532087628213 42.08156578082608)
building_56282132,POINT(9.202758413507114 41.41725603848108)
building_56282137,POINT(8.627484937097353 42.124356483317165)
building_56282151,POINT(9.326160517349704 41.735143776844566)
building_56282152,POINT(8.752791382934772 41.79454801210505)
building_56282153,POINT(8.709288402545262 41.74726879953441)
building_56282154,POINT(8.725096002543529 41.795574999541884)
building_56282156,POINT(8.741860102539258 41.79675259954178)
building_56282158,POINT(8.852442178761546 41.9815093545772)
building_56282168,POINT(8.781733502533028 41.880747499554396)
building_56282169,POINT(8.813459002525473 41.89370399955589)
building_56282170,POINT(8.795418792806194 41.8844995266887)
building_56282171,POINT(8.8196420025238 41.89221819955556)
building_56282172,POINT(8.818334561339745 41.890148087102276)
building_56282178,POINT(9.34880550237597 41.62112589950379)
building_56282179,POINT(9.342267302377751 41.6237971995043)
building_56282189,POINT(8.91897165958 41.94223336485097)
building_56282191,POINT(8.91839657194794 41.691924403074445)
building_56282196,POINT(9.05389729749521 41.49132629389142)
building_56282203,POINT(9.281820202393302 41.629066499506116)
building_56282204,POINT(9.258104202398664 41.6150112995042)
building_56282209,POINT(9.2592208023967 41.57860359949835)
building_56282211,POINT(9.262361784091263 41.537938623825575)
building_56282212,POINT(9.212817002408247 41.5739649994983)
building_56282213,POINT(9.193877902414169 41.597892199502475)
building_56282216,POINT(9.290833502390445 41.616709599503984)
building_56282218,POINT(9.292807502389856 41.61480399950361)
building_56282219,POINT(9.301109086854114 41.62096631598107)
building_56282222,POINT(9.278224002389928 41.536309999491166)
building_56282231,POINT(8.903444442830555 42.12077232275136)
building_56282232,POINT(9.12319700244817 41.9412999995581)
building_56282243,POINT(9.200412002410113 41.546316999494024)
building_56282244,POINT(9.186414709487662 41.53393405603865)
building_56282248,POINT(9.284843794854554 41.65639974058451)
building_56282250,POINT(9.004734837890219 41.70728822000341)
building_56282260,POINT(8.950983886263764 41.680691583303485)
building_56282263,POINT(9.184717623485948 41.761008140675806)
building_56282265,POINT(9.304680893590698 41.71192849795184)
building_56282272,POINT(9.363771402375168 41.686418399514)
building_56282273,POINT(9.358410500928958 41.651844821129885)
building_56282274,POINT(9.377945802369995 41.651606299508195)
building_56364709,POINT(8.764875818283192 41.96237721126646)
building_56364711,POINT(8.600700738863916 42.143967782159386)
building_56368896,POINT(9.16984257565835 41.40978232261092)
building_56369557,POINT(8.803411502527643 41.88504019955469)
building_56369559,POINT(8.817458291197585 41.87770067519972)
building_56369560,POINT(8.79767310252881 41.8785492995538)
building_56370975,POINT(9.309582664269204 41.673425411253646)
building_56370977,POINT(8.91940260248788 41.67683389951961)
building_56373707,POINT(8.841288602520114 41.931716499561354)
building_56373708,POINT(9.161713789803603 41.40265639541988)
building_56373713,POINT(9.393789453623436 41.7909450435315)
building_56927109,POINT(8.947451011443864 41.5234206477859)
building_56927121,POINT(8.951977002474539 41.5716169995021)
building_56927126,POINT(8.826016512514313 41.72853517952942)
building_56927130,POINT(8.802511440338098 41.71224004206044)
building_56927133,POINT(8.798209602522377 41.74756599953297)
building_56927142,POINT(8.914566002492368 41.74491799953057)
building_56927166,POINT(9.197489902410707 41.54319131549357)
building_56927178,POINT(9.182008350985335 41.527632190919824)
building_56927180,POINT(9.181318833908218 41.52651935830095)
building_56927200,POINT(9.308851845672057 41.65571718157159)
building_56927210,POINT(9.307881002387857 41.654301099509745)
building_56927227,POINT(9.301686661257511 41.664226113002265)
building_56927250,POINT(9.277013102395117 41.64204386617491)
building_56927263,POINT(9.015801002481778 42.07097499958)
building_57549181,POINT(8.76408800254094 41.95056499956568)
building_57561213,POINT(8.736978643944052 41.92142029993885)
building_57767757,POINT(8.786558571760894 41.84626572262579)
building_57795251,POINT(9.14681246826306 41.67881765010425)
building_57803328,POINT(9.322111232392654 41.70575248102527)
building_58016088,POINT(9.300655079617178 41.66781334778273)
building_58017093,POINT(9.304473802385637 41.58727499949901)
