id,geom
building_25917645,POINT(3.305225404574145 48.974973400428794)
building_25917647,POINT(3.318104624432129 48.971932121021204)
building_25917662,POINT(3.187312004682077 49.83139000045707)
building_25917663,POINT(3.209637507785489 49.50250155059518)
building_25917666,POINT(3.358536981690253 49.33104459443867)
building_25917667,POINT(3.365692606523308 50.02673817230559)
building_25917681,POINT(3.419106404599155 49.77435140044531)
building_25917688,POINT(3.237620339423698 49.592665969577425)
building_25917692,POINT(3.242472332707626 49.597698706543085)
building_25917699,POINT(3.432309786806062 49.80313102663306)
building_25917701,POINT(3.326263989092913 49.38368225947105)
building_25917702,POINT(3.326938012164304 49.38397791804968)
building_25917703,POINT(3.328789726698362 49.381427041699155)
building_25917704,POINT(3.333990358715696 49.38267020690986)
building_25917705,POINT(3.33240098787627 49.38090909181664)
building_25917710,POINT(3.329383936398045 49.37757795112546)
building_25917721,POINT(3.322706147270726 49.367437425329705)
building_25917733,POINT(3.322097816774718 49.36659218639616)
building_25917798,POINT(3.315158551298806 49.375061749818315)
building_25917800,POINT(3.312483380908566 49.38155590189786)
building_25917832,POINT(3.319579892311222 49.391916050279974)
building_25917839,POINT(3.332576465162226 49.38706881193675)
building_25917840,POINT(3.332887068214857 49.3740525741633)
building_25917842,POINT(3.332177572083148 49.37427293296961)
building_25917844,POINT(3.328593204597673 49.374289500440135)
building_25917845,POINT(3.328614181256585 49.37426209487087)
building_25917848,POINT(3.32813400459781 49.37407530044013)
building_25917851,POINT(3.328475604597666 49.37369680044012)
building_25917858,POINT(3.102268704450883 49.73646994126582)
building_25917867,POINT(3.886112904439591 49.73055082542351)
building_25917870,POINT(3.290334936255292 49.654559803548274)
building_25917871,POINT(3.288955804633252 49.65302550044878)
building_25917872,POINT(3.294179754930315 49.65612967042135)
building_25917874,POINT(3.291713104632767 49.65855510044877)
building_25917885,POINT(3.291751904632356 49.65362960044866)
building_25917886,POINT(3.284802552318362 49.65638369894539)
building_25917890,POINT(3.306290404627733 49.65707670044806)
building_25917893,POINT(3.309405274310137 49.658442813250794)
building_25917894,POINT(3.309291771265107 49.65838141994896)
building_25917895,POINT(3.314403081575515 49.65629390255199)
building_25917932,POINT(3.28342870463546 49.657342000449106)
building_25917933,POINT(3.279331204636782 49.656569900449306)
building_25917981,POINT(3.363549137864995 49.44692715159178)
building_25917983,POINT(3.966574530774527 49.814454940076494)
building_25918032,POINT(3.605752900868742 49.07816957519835)
building_25918033,POINT(3.605670136237084 49.07819954799983)
building_25918036,POINT(3.596129347341755 49.06877097184745)
building_25918058,POINT(3.301940654640684 49.79942271711784)
building_25918059,POINT(3.293221004644056 49.804680000451654)
building_25918061,POINT(3.298150764642194 49.802273960451394)
building_25918064,POINT(3.516898424555972 49.409157117093145)
building_25918075,POINT(3.408971820718409 49.47521360279451)
building_25918079,POINT(3.544393199814495 50.00273130651767)
building_25918081,POINT(3.299331486234629 49.35914599514585)
building_25918084,POINT(3.212007959944576 50.012220118435565)
building_25918093,POINT(3.901335823344427 49.832620549277074)
building_25918094,POINT(3.905978648655585 49.833877753908624)
building_25918095,POINT(3.909212890302135 49.83284200648359)
building_25918096,POINT(3.908762119185705 49.83636225976275)
building_25918097,POINT(3.892898558644263 49.83175839019551)
building_25918098,POINT(3.786124204468023 49.66911010042666)
building_25918106,POINT(3.732408308999913 49.53388983042038)
building_25918113,POINT(3.114013414019867 49.40378555641588)
building_25918114,POINT(3.119826391009629 49.40668525041108)
building_25918115,POINT(3.119867704670526 49.40679420045065)
building_25918121,POINT(3.384588299195112 48.89731070015933)
building_25918122,POINT(3.391203704539393 48.896361600422054)
building_25918125,POINT(3.397368291794628 48.89915120705098)
building_25918138,POINT(3.967574729406608 49.653325300418345)
building_25918140,POINT(3.366055030844373 49.369442550525804)
building_25918144,POINT(3.205853586942935 49.65542071316894)
building_25918146,POINT(3.091936504667739 49.25426130044766)
building_25918147,POINT(3.094600604666759 49.253228800447495)
building_25918153,POINT(3.087208277605574 49.24863070079938)
building_25918156,POINT(3.095289954994652 49.248184963960114)
building_25918159,POINT(3.269863921276202 49.27512056710671)
building_25918161,POINT(3.693452971186362 49.93221091710238)
building_25918163,POINT(3.693373329275542 49.93702106379738)
building_25918165,POINT(3.700110394517629 49.9342772804354)
building_25918167,POINT(3.263011604590393 49.00243160043166)
building_25918176,POINT(3.24423342252476 49.62979878074842)
building_25918177,POINT(3.249164532934019 49.6280421984841)
building_25918181,POINT(3.245804446417446 49.64239901312967)
building_25918183,POINT(3.25903339653259 49.64269596601398)
building_25918255,POINT(3.729606904491308 49.72608540043035)
building_27087282,POINT(3.179282646166158 49.59616380635556)
building_27087300,POINT(3.511421511097143 49.92943678377897)
building_27087335,POINT(3.454168804566163 49.50809550043787)
building_27087347,POINT(3.451568795828429 49.50505269353522)
building_27087349,POINT(4.223174317939724 49.88081179712789)
building_27087367,POINT(3.132556580421276 49.857427863582586)
building_27087388,POINT(3.606986110647136 49.61220677555901)
building_27087389,POINT(3.587822678800519 49.61669750204459)
building_27087399,POINT(3.650741766128264 49.642429473948155)
building_27087400,POINT(3.65558290138529 49.6440337559063)
building_27087404,POINT(3.654232004509948 49.64338500043197)
building_27087424,POINT(3.639155504466903 49.023676000415456)
building_27087428,POINT(3.656302843748232 49.0267251110835)
building_27087491,POINT(3.636465804467806 49.023836100415586)
building_27087499,POINT(3.634588625526346 49.02213203823066)
building_27087507,POINT(3.634455381408787 49.01920063017346)
building_27087513,POINT(3.634170104468268 49.01996640041557)
building_27087547,POINT(3.634759777239196 49.02196608116122)
building_27087608,POINT(3.6273784544707 49.02236330041593)
building_27087637,POINT(3.594350404481437 49.01974140041729)
building_27087641,POINT(3.594552729285827 49.020369532091024)
building_27087662,POINT(3.613820441975077 49.02090712541648)
building_27087710,POINT(3.34738750461416 49.66048480044625)
building_27087721,POINT(3.338535904593573 49.3646253004394)
building_27087726,POINT(3.339793804592814 49.36035760043923)
building_27087734,POINT(3.332147327658714 49.36057987415095)
building_27087774,POINT(3.155615234545669 49.40671605322516)
building_27087914,POINT(3.161652504665219 49.5163369754515)
building_27087923,POINT(3.447965623212556 49.03956285745482)
building_27087925,POINT(3.446223904532136 49.03928390042463)
building_27087926,POINT(3.459542989892376 49.987618613537045)
building_27087927,POINT(3.454524718600359 49.98668336532052)
building_27087929,POINT(3.457613304603254 49.986037100447206)
building_27087930,POINT(3.456437200249803 49.98606610374172)
building_27087933,POINT(3.453501451380048 49.986170850628504)
building_27087934,POINT(3.458366528827086 49.980495295733085)
building_27087940,POINT(3.44541671857161 49.98951293204832)
building_27087945,POINT(3.352443669661326 49.00876228617529)
building_27087947,POINT(3.352987804560814 49.00851640042778)
building_27087948,POINT(3.317181944170652 49.1193989647762)
building_27087953,POINT(3.70316393510685 50.011138844021715)
building_27087954,POINT(3.701298951191809 50.01191437506632)
building_27087964,POINT(3.309960163795777 49.061578568626636)
building_27087965,POINT(3.305842156387661 49.06231370342464)
building_27087966,POINT(3.306167423018662 49.062222473026054)
building_27087979,POINT(3.969408906923617 49.858869627606744)
building_27087981,POINT(3.954591304426649 49.85606690042287)
building_27087983,POINT(3.545565904522718 49.34382160042944)
building_27088019,POINT(3.531028039548392 49.34109368888716)
building_27088020,POINT(3.532814399591841 49.34087333600617)
building_27088024,POINT(3.412095126044593 49.04920253325324)
building_27088025,POINT(3.433688455170115 49.04982970384748)
building_27088027,POINT(3.421775509656128 49.05640377779341)
building_27088046,POINT(3.380397055779406 49.74581389934529)
building_27088048,POINT(3.161493747490575 49.117096714725896)
building_27088052,POINT(4.185914407160725 49.77037907860557)
building_27088070,POINT(4.092776513700283 49.87681534473342)
building_27088071,POINT(3.390598840662111 49.391826065567464)
building_27088075,POINT(3.394878816847282 49.379938327255985)
building_27088078,POINT(3.829158904476298 49.95677240043007)
building_27088085,POINT(3.25536315459962 49.08757927543486)
building_27088087,POINT(3.259680504598459 49.0911952004348)
building_27088098,POINT(3.912849465345376 49.973899226699906)
building_27088105,POINT(3.92314170444608 49.97065920042612)
building_27088109,POINT(3.243025184245897 50.001662305855234)
building_27088110,POINT(3.242884470554684 50.001553262912246)
building_27088120,POINT(3.398826727880206 49.30527997700661)
building_27088121,POINT(3.405115778787246 49.306015690981035)
building_27088126,POINT(3.525114004542862 49.513683900434756)
building_27088149,POINT(3.654910004505582 49.59068700043078)
building_27088172,POINT(3.954333300684277 49.69050265565938)
building_27088173,POINT(3.957405579412544 49.68655960041951)
building_27088174,POINT(3.9455709444167 49.689652360420055)
building_27088176,POINT(3.948008204415682 49.68694897184849)
building_27088190,POINT(3.287004924744845 48.97705809079009)
building_27088216,POINT(3.376856855090925 49.6499553834849)
building_27088217,POINT(3.378496465113752 49.651045209711505)
building_27088282,POINT(3.401243891284577 49.04521037073876)
building_27088284,POINT(3.399367668367954 49.045861535785704)
building_27088290,POINT(3.402108804547269 49.04497730042679)
building_27088293,POINT(3.401904364850159 49.044567691353876)
building_27088296,POINT(3.399411119545086 49.047502782652394)
building_27088297,POINT(3.398582967847096 49.0474578789039)
building_27088299,POINT(3.400329945456318 49.04827629548948)
building_27088301,POINT(3.403474924689836 49.04331956996395)
building_27088302,POINT(3.410517671672781 49.040012248211994)
building_27088303,POINT(3.405217252178078 49.04032139351633)
building_27088323,POINT(3.386450636084736 49.04658273851062)
building_27088324,POINT(3.388853104551648 49.04446230042738)
building_27088327,POINT(3.383913004553511 49.04724030042768)
building_27088330,POINT(3.389803931940842 49.05072738036572)
building_27088332,POINT(3.390055701157832 49.05011644261258)
building_27088334,POINT(3.393506542782005 49.04806208231742)
building_27088335,POINT(3.395254933595362 49.056083483602734)
building_27088367,POINT(3.407878247062393 49.053471026361585)
building_27088377,POINT(3.396211667716831 49.054209570982636)
building_27088388,POINT(3.394932153819312 49.06087301851244)
building_27088413,POINT(3.724606004495376 49.756569000431185)
building_27088415,POINT(3.221698604652949 49.615775500451036)
building_27088420,POINT(3.218836543594668 49.61311876445496)
building_27088421,POINT(3.219228050517054 49.61299448766138)
building_27088422,POINT(3.217609504654148 49.61352070045122)
building_27088424,POINT(3.219501804446121 49.61280864473553)
building_27088425,POINT(3.219589033139978 49.611261446189914)
building_27088426,POINT(3.216723994661556 49.61176821382091)
building_27088427,POINT(3.219565912854307 49.60743434032308)
building_27088430,POINT(3.214630591866109 49.6089979004419)
building_27088431,POINT(3.209606542071062 49.61410525085069)
building_27088432,POINT(3.212540082921987 49.61810742240672)
building_27088434,POINT(3.21245440465622 49.61760960045154)
building_27088435,POINT(3.21947265566202 49.61861760398515)
building_27088436,POINT(3.219132668932963 49.61624889453741)
building_27088437,POINT(3.210669713181437 49.62012885690547)
building_27088438,POINT(3.222841718088696 49.62201135186203)
building_27088441,POINT(3.22528120385211 49.62101197462665)
building_27088443,POINT(3.22560115661762 49.61466249089383)
building_27088444,POINT(3.230118578086801 49.61878408383993)
building_27088484,POINT(3.204876204658527 49.61448060045183)
building_27088485,POINT(3.207693694211304 49.624441002920065)
building_27088486,POINT(3.211240763787676 49.62301835676451)
building_27088488,POINT(3.209836666378348 49.62123829566639)
building_27088493,POINT(3.225200421685031 49.626405045875885)
building_27088595,POINT(3.605678995257434 49.65604930383581)
building_27088614,POINT(3.36626337913079 48.9882389347672)
building_27088616,POINT(3.366637308616942 48.98890720170544)
building_27088627,POINT(3.42519250453915 49.03945690042555)
building_27088636,POINT(3.246976004611689 49.20517860043898)
building_27088639,POINT(3.258094804608064 49.2065177004385)
building_27088646,POINT(3.245255459824697 49.22067168918758)
building_27088710,POINT(3.57068860453006 49.54450200043347)
building_27088715,POINT(3.56448544203205 49.54346320043371)
building_27088717,POINT(3.973730699931231 49.95953411756872)
building_27088804,POINT(3.775377704448715 49.37431200042004)
building_27088816,POINT(3.469688204552217 49.39709660043431)
