id,geom
building_45474582,POINT(7.31150851821786 43.70760325319667)
building_45474585,POINT(7.306546132238207 43.7079661139411)
building_45474599,POINT(7.1284341030646 43.62738149984236)
building_45474601,POINT(7.113690203069414 43.64070519984447)
building_46048964,POINT(7.092908503074935 43.63610859984438)
building_46049012,POINT(7.135127403064884 43.666870299847375)
building_46049022,POINT(6.969301168962434 43.555997457377664)
building_46049025,POINT(6.968316903105404 43.559690699837404)
building_46049027,POINT(7.015817003093156 43.577283499838565)
building_46049028,POINT(7.018889308226642 43.577288418788704)
building_46049029,POINT(7.018045560013032 43.57716546234526)
building_46049039,POINT(6.983638924512984 43.64460969483525)
building_46049079,POINT(7.371698379071002 43.73019072672687)
building_46049090,POINT(7.161977318605244 43.694271079261064)
building_46049113,POINT(7.489174702973596 43.79040189985456)
building_46049120,POINT(6.983319584221244 43.60949921018772)
building_46049128,POINT(7.284317777632799 43.713223507905305)
building_46049130,POINT(7.249235377320955 43.70376054842073)
building_46049136,POINT(7.343266126357274 43.7662211119303)
building_46049155,POINT(7.076979410224037 43.669544806992036)
building_46049163,POINT(6.957958780499128 43.57756260938297)
building_46049182,POINT(7.227736234349633 43.81338919614638)
building_46049196,POINT(7.189760157308575 43.66151357781977)
building_46049207,POINT(7.121733336294717 43.686622962862046)
building_46049208,POINT(7.123587703069192 43.687263199850314)
building_46049210,POINT(7.116084203071298 43.68767319985055)
building_46049237,POINT(7.051643254702212 43.715121800508136)
building_46049239,POINT(7.406570302993643 43.73888909984999)
building_46049256,POINT(7.084176103081385 43.71010299985428)
building_46049266,POINT(7.312413051397042 43.70469944989707)
building_46049268,POINT(7.308739113824537 43.707332257387016)
building_46389915,POINT(7.116498703071208 43.6880944998506)
building_46389920,POINT(6.856947127555668 43.649444140012214)
building_46499269,POINT(6.991025122359544 44.10199820375247)
building_46499389,POINT(7.036496852009852 43.547533738944004)
building_46499394,POINT(7.034389403087118 43.56123679983596)
building_46499578,POINT(7.165353421746299 43.75357517401243)
building_46499785,POINT(6.977120703106272 43.62017119984521)
building_46499809,POINT(7.014073734823517 43.59059362870303)
building_46499814,POINT(7.014260762029464 43.603500507754084)
building_46499856,POINT(7.217248074884782 43.722113002844395)
building_46499878,POINT(7.270860316002669 43.734453519600116)
building_46499896,POINT(7.297547082901384 43.71940592932138)
building_46499956,POINT(6.922471905407046 43.588692346365995)
building_46500020,POINT(7.475867865513639 43.76328409475191)
building_46500069,POINT(7.079726203080274 43.66694499984875)
building_46500074,POINT(7.063957092382251 43.66410552492018)
building_46500094,POINT(7.041664195970736 44.083874271331304)
building_46500152,POINT(7.14253673972556 43.74684407612191)
building_46500207,POINT(7.110601003073663 43.70318699985272)
building_46500209,POINT(7.126075003068825 43.69324799985103)
building_46500293,POINT(7.268685618035605 43.81107002486265)
building_46500331,POINT(7.065604603086856 43.7157348998555)
building_46500371,POINT(7.018203703095947 43.64049339984683)
building_46500410,POINT(7.076124423707362 43.58055671040358)
building_46500420,POINT(7.067481509765522 43.57322157313702)
building_46500429,POINT(7.042549103085264 43.56892139983679)
building_46500490,POINT(7.306152116959065 43.70531506689128)
building_46500512,POINT(7.589160915459747 44.051937137384904)
building_46946574,POINT(7.1006616282053 43.63003526262941)
building_46946707,POINT(7.065038031651092 43.58074842840922)
building_46946710,POINT(7.112137332957955 43.72139807160743)
building_47130055,POINT(6.995279003098484 43.57033999983817)
building_47131354,POINT(7.131012803066416 43.6741177998484)
building_47131924,POINT(7.114303003065484 43.57141899983531)
building_49369347,POINT(7.119926003066398 43.61695079984118)
building_49369352,POINT(7.123571858339472 43.60457157989604)
building_49369355,POINT(7.111841965454051 43.58699567261369)
building_49369367,POINT(7.119083403064659 43.58065849983641)
building_49369370,POINT(7.123996090566234 43.58321206158978)
building_49369382,POINT(7.121572438838904 43.577149830477104)
building_49251027,POINT(7.414917202991935 43.750049199851226)
building_49251031,POINT(7.410073202993406 43.752640899851656)
building_49251050,POINT(7.401452102994973 43.737383099849914)
building_49251071,POINT(7.40272980299458 43.73667159984978)
building_49251077,POINT(7.403046002994525 43.737216999849814)
building_49251081,POINT(7.399177236030965 43.74047299747911)
building_49251082,POINT(7.40078410299532 43.74044479985032)
building_49251083,POINT(7.400811900462474 43.740428369249635)
building_49251084,POINT(7.400468652570622 43.74012844539814)
building_49251085,POINT(7.400363925111147 43.74013365000415)
building_49251086,POINT(7.399728050513232 43.74097920444188)
building_49251095,POINT(7.400619200455623 43.746080716021005)
building_49251098,POINT(7.39781660299629 43.74325139985074)
building_49251099,POINT(7.39644800299663 43.74261299985069)
building_49251177,POINT(7.004561603099613 43.638096799846885)
building_49251180,POINT(7.000238699146712 43.63107895863251)
building_49251181,POINT(6.999786503100402 43.6282479998457)
building_49251183,POINT(7.01024740309827 43.64243659984731)
building_49251187,POINT(7.023148603094626 43.64152339984685)
building_49251188,POINT(7.022885703094667 43.64097509984677)
building_49369386,POINT(7.136579659207867 43.56938142572512)
building_49369387,POINT(7.135046934063304 43.56854440307856)
building_49369388,POINT(7.135594465977808 43.563295512624016)
building_49369389,POINT(7.13281316436207 43.55557077952174)
building_49369390,POINT(7.121564303062354 43.55078239983241)
building_49369391,POINT(7.123561886395483 43.55730434149986)
building_49369393,POINT(7.11427960306532 43.56827649983489)
building_49369424,POINT(7.249762003037746 43.7531973998557)
building_49369450,POINT(6.982629803108837 43.694981899854895)
building_49369452,POINT(7.334030226098429 43.70382126345279)
building_49369456,POINT(7.434751515437122 43.75039466023729)
building_49369459,POINT(7.428924537794009 43.74954954891823)
building_49369461,POINT(7.426193402988887 43.75126249985108)
building_49369465,POINT(7.424960807697964 43.74365566776661)
building_49369484,POINT(7.390974603015096 44.0622941748911)
building_49369492,POINT(7.322722687504584 43.8331724636572)
building_49369511,POINT(7.067301563338325 43.638445226363885)
building_49369529,POINT(6.757770293947034 43.86419525189952)
building_49369535,POINT(6.882542246379289 43.657223366311136)
building_49369546,POINT(7.176102003053007 43.65741199984508)
building_49369551,POINT(7.165655066153482 43.65867628065031)
building_49369558,POINT(7.151698839296111 43.66366673845835)
building_49369559,POINT(7.147220354810055 43.66682273243477)
building_49369566,POINT(7.174389603054338 43.673308499847195)
building_49369594,POINT(6.953128793628021 43.53621640847017)
building_49369597,POINT(6.978114368332528 43.550411613438115)
building_49369601,POINT(6.98227200310129 43.55548929983651)
building_49369611,POINT(6.997700159202705 43.549462032415406)
building_49369618,POINT(7.00321740309606 43.56634539983743)
building_49369621,POINT(7.016153103092303 43.56344209983671)
building_49369629,POINT(7.013829047732792 43.55396437454453)
building_49369630,POINT(7.009792286122052 43.5508985910565)
building_49369632,POINT(7.023481603089591 43.55112469983488)
building_49369633,POINT(7.036648503085512 43.54337159983353)
building_49369635,POINT(7.042334803084432 43.55256399983463)
building_49369636,POINT(7.036193833119576 43.55083716092702)
building_49369638,POINT(7.029029103088216 43.55414159983514)
building_49369640,POINT(7.022906103089948 43.55473229983538)
building_49369649,POINT(7.02334870309031 43.56355899983658)
building_49369651,POINT(7.02329748910828 43.56693410215037)
building_49369654,POINT(7.04772688121533 43.563490314505536)
building_49369658,POINT(6.989182683033502 43.57527251518623)
building_49369664,POINT(7.008176505233586 43.575328556331144)
building_49369668,POINT(7.02656228836666 43.57952328447267)
building_49369676,POINT(7.017367825460736 43.569748458399495)
building_49369683,POINT(7.013122503093443 43.56887919983751)
building_49369696,POINT(7.407173987949392 43.726286989798915)
building_49369698,POINT(7.39783811048952 43.72529328785562)
building_49369722,POINT(7.227199874975592 43.78601417003591)
building_49369742,POINT(6.976517903109412 43.67435779985235)
building_49369755,POINT(7.284533903030358 43.79500049986021)
building_49369759,POINT(6.955550003121261 43.78361729986709)
building_49369769,POINT(7.094207408745123 43.70115305823914)
building_49369784,POINT(7.101076909383848 43.68813581399946)
building_49369787,POINT(7.106470508194061 43.686243818625286)
building_49369797,POINT(7.220403203045823 43.7520596998563)
building_49369805,POINT(7.219240329644551 43.763103767652694)
building_49369833,POINT(7.343415399611832 43.8071745371038)
building_49369841,POINT(7.346635703012842 43.78877569985786)
building_49369854,POINT(7.319468503018768 43.75900549985473)
building_49369864,POINT(7.33457010499098 43.7233924809917)
building_49369866,POINT(7.361275803005548 43.727729299849656)
building_49369869,POINT(7.376567303001365 43.728477599849356)
building_49369871,POINT(7.355806300220011 43.72356844125289)
building_49369872,POINT(7.349966374338764 43.72168069473911)
building_49369874,POINT(7.34807737394827 43.7178829658349)
building_49369891,POINT(7.175397539085815 43.75940009242011)
building_49369895,POINT(7.177751003058484 43.767341799859345)
building_49369917,POINT(7.178739303055665 43.72022119985322)
building_49369935,POINT(7.444248541081223 43.79053616176046)
building_49369957,POINT(6.936657640488598 43.66738823481024)
building_49369958,POINT(6.94138670311913 43.67292919985308)
building_49369963,POINT(6.924390803123576 43.66747209985277)
building_49369973,POINT(6.916538503125207 43.65724869985166)
building_49369976,POINT(6.91938625727479 43.65663694010143)
building_49369977,POINT(6.918364559056998 43.65315056073644)
building_49369988,POINT(6.917409703123903 43.63799709984907)
building_49370015,POINT(6.962738829574625 43.64573346645828)
building_49370018,POINT(6.964859401779265 43.64518162451558)
building_49370036,POINT(6.907842789334611 43.636571242183315)
building_49370062,POINT(7.150152160231856 44.1901459999129)
building_49370063,POINT(7.163672093084832 44.182984439911706)
building_49370066,POINT(7.295896525035483 43.94982853587955)
building_49370081,POINT(7.220315196393924 43.85143691280218)
building_49370122,POINT(6.937934632248813 43.555604421352506)
building_49370131,POINT(6.937637603111946 43.52320849983333)
building_49370132,POINT(6.9367849682722 43.523530257552125)
building_49370134,POINT(6.938601180609878 43.52057853327959)
building_49370139,POINT(6.922792980894319 43.53162883316816)
building_49370141,POINT(6.924693644713634 43.53353029549004)
building_49370157,POINT(6.92223749528983 43.55056142588072)
building_49370158,POINT(6.929370450390482 43.54763625507713)
building_49370176,POINT(7.48106900297546 43.783380999853854)
building_49370177,POINT(7.482540302975314 43.78832429985445)
building_49370194,POINT(7.519868802965013 43.78784769985348)
building_49370197,POINT(7.508155703571559 43.781846672689994)
building_49370212,POINT(7.491942085264941 43.77582779497599)
building_49370237,POINT(7.024598206043382 43.59335977777421)
building_49370238,POINT(7.016022067070275 43.592283786275964)
building_49370241,POINT(7.019901944964628 43.605102779922696)
building_49370242,POINT(7.01364870309525 43.604550099842236)
building_49370250,POINT(7.007844546454062 43.60324338933905)
building_49370251,POINT(7.018880804601784 43.60316538933867)
building_49370253,POINT(7.004396653485626 43.602010421213684)
building_49370257,POINT(6.997199003098717 43.584253999839966)
building_49370261,POINT(6.985895903102667 43.59899889984221)
building_49370278,POINT(6.993384903099849 43.585561699840255)
building_49370291,POINT(6.975145003105106 43.58880319984111)
building_49370292,POINT(6.971250003106205 43.58916279984125)
building_49370300,POINT(7.210324803046984 43.7216471998526)
building_49370302,POINT(7.192071480413878 43.70946342729863)
building_49370307,POINT(7.217146403220111 43.7063564592419)
building_49370324,POINT(7.245236174378691 43.72599639865105)
building_49370328,POINT(7.253327936219034 43.7175227510381)
building_49370360,POINT(7.289331901830265 43.701760199351014)
building_49370361,POINT(7.289938993139772 43.703052716574255)
building_49370367,POINT(7.263192812250356 43.69655016591529)
building_49370371,POINT(7.259467825327904 43.7015650156482)
building_49370382,POINT(7.256944931402724 43.709597177160404)
building_49370385,POINT(7.252807003034588 43.71000689985003)
building_49370405,POINT(7.233301565405066 43.69122645461338)
building_49370407,POINT(7.23453503741186 43.69230241536377)
building_49370408,POINT(7.23455370303869 43.69231779984816)
building_49370410,POINT(7.209244085784252 43.6931335317425)
building_49370419,POINT(7.197857275447713 43.68374637213739)
building_49370420,POINT(7.197666003048438 43.68352779984798)
building_49370425,POINT(6.995868603102968 43.655179499849346)
building_49370443,POINT(7.388899403001898 43.80261009985859)
