id,geom
building_3942331,POINT(6.625123043276405 44.89174993334157)
building_3942728,POINT(5.5547420035589 44.41333899998541)
building_3944665,POINT(6.010558003442258 44.68994900000385)
building_3948862,POINT(6.577906603276176 44.64810679998237)
building_3950022,POINT(5.978055803439259 44.47893842498031)
building_3953087,POINT(6.027468503437369 44.690454100003386)
building_4014205,POINT(6.014096203441496 44.69447230000427)
building_4014266,POINT(6.628253913260284 44.6214850099779)
building_4015151,POINT(6.582670105172645 44.75325793607175)
building_4015423,POINT(6.720599003251162 44.929276000009544)
building_4016933,POINT(6.620663813746742 44.887109433833935)
building_4017005,POINT(6.819014744875289 44.66964259997802)
building_4017828,POINT(6.673147003263968 44.915307000009385)
building_4018300,POINT(6.015136103441154 44.69382480000416)
building_4018659,POINT(6.491242003311245 44.82817200000511)
building_4022185,POINT(6.738264703237645 44.77786189999243)
building_4022363,POINT(6.734906003238772 44.78087199999284)
building_4022445,POINT(6.720059003251233 44.92776500000939)
building_4022624,POINT(6.335763768414608 44.68686983268799)
building_4022694,POINT(6.720133003251243 44.928296000009446)
building_4024935,POINT(6.577315503276324 44.64778519998235)
building_4025922,POINT(6.468974003300059 44.519451999970684)
building_4026914,POINT(6.579874903275694 44.64954989998247)
building_4026917,POINT(6.488665003311439 44.81853900000412)
building_4027154,POINT(6.486323952515525 44.81886185867078)
building_4027210,POINT(6.672995003263988 44.91488500000938)
building_4027707,POINT(6.486626003312056 44.81906500000422)
building_4027967,POINT(6.485962003312238 44.81893800000427)
building_4028213,POINT(6.489149003311305 44.818631000004125)
building_4029034,POINT(6.724006003250285 44.931016000009635)
building_4034417,POINT(6.613095003264007 44.61073299997711)
building_4036024,POINT(6.487094229662655 44.81912602113764)
building_4036261,POINT(6.498000519959652 44.541234549972394)
building_4037416,POINT(5.976714103439688 44.47962179998043)
building_4091894,POINT(6.603707503284759 44.93095240001311)
building_4092596,POINT(5.875370103459567 44.318425899964154)
building_4095143,POINT(6.688642233242306 44.608161789974716)
building_4095232,POINT(6.649556757103206 44.67222583075233)
building_4096237,POINT(6.329346003349759 44.686722399993975)
building_4096461,POINT(6.630603003259779 44.62449599997819)
building_4096728,POINT(6.613831203281698 44.9281233000125)
building_4097418,POINT(6.688654358797826 44.60757392219681)
building_4099405,POINT(6.693845003240535 44.60303999997396)
building_4100723,POINT(6.694141003240502 44.60398899997404)
building_4101916,POINT(6.570073103282772 44.72509059999131)
building_4101996,POINT(6.525071096145885 44.60298077140731)
building_4103796,POINT(6.577780783292819 44.94171947001504)
building_4104554,POINT(6.02649210344342 44.78846410001451)
building_4105052,POINT(6.607159517556765 44.70559351427376)
building_4105677,POINT(6.576135803293424 44.94407670001533)
building_4106079,POINT(6.629615003259864 44.62090299997779)
building_4106144,POINT(6.607051603271145 44.70669529998818)
building_4106256,POINT(6.644348790528697 44.89026832323634)
building_4106367,POINT(6.642594900138779 44.88873306152132)
building_4106492,POINT(6.643521158759156 44.88976182010477)
building_4106654,POINT(6.642745555588264 44.888853226985816)
building_4106678,POINT(6.647190003270052 44.89124700000754)
building_4106807,POINT(6.643641148432374 44.89159988387861)
building_4107024,POINT(6.647255003270049 44.89152100000755)
building_4108149,POINT(6.199955807880264 44.42665920324417)
building_4108150,POINT(6.607798103270963 44.70725979998823)
building_4108511,POINT(6.865238303198551 44.72497599998296)
building_4109139,POINT(6.198920228958158 44.42603418603942)
building_4109140,POINT(6.609356403270474 44.7065143999881)
building_4109403,POINT(6.674864503249598 44.668112999981915)
building_4112661,POINT(6.696512003239622 44.600317999973576)
building_4112903,POINT(6.69292523960435 44.601485836337446)
building_4113110,POINT(6.693966003240526 44.603526999973994)
building_4113232,POINT(6.64130470327151 44.887260300007256)
building_4114415,POINT(6.693926003240628 44.605107999974166)
building_4115611,POINT(6.02576600344377 44.79072000001482)
building_4168308,POINT(6.510386687905357 44.5506066538193)
building_4168659,POINT(6.50196356043509 44.54791938568732)
building_4169450,POINT(6.512532735289382 44.5510236239731)
building_4169493,POINT(6.497448253293188 44.542019266639144)
building_4170192,POINT(6.473550808315845 44.53478152829447)
building_4170586,POINT(6.500032273292704 44.546477919972915)
building_4171298,POINT(6.522342103284961 44.522569599969515)
building_4172182,POINT(6.469182003300763 44.53285299997225)
building_4174136,POINT(6.469480003300752 44.53418099997236)
building_4174792,POINT(6.497856703293061 44.54185579997245)
building_4176572,POINT(6.468240003301008 44.53240699997221)
building_4177130,POINT(6.468709853300932 44.533456424972314)
building_4177539,POINT(6.470643533300357 44.53312585997222)
building_4178853,POINT(6.467237073300928 44.52598480997151)
building_4179987,POINT(6.475202978299321 44.537828159972605)
building_4180607,POINT(6.470057248406063 44.53255331032175)
building_4254819,POINT(5.94090590346272 44.69301120000632)
building_4255024,POINT(6.033915303422368 44.46725559997725)
building_4255311,POINT(6.486690203314889 44.869150300009736)
building_4255385,POINT(6.175331003385832 44.542163999981874)
building_4255387,POINT(6.748947203233786 44.763315199990494)
building_4256240,POINT(6.206468003381624 44.62448399999048)
building_4258651,POINT(6.487720378761184 44.86900216962503)
building_4258714,POINT(5.716868196000411 44.42937251997286)
building_4259583,POINT(6.690137798647331 44.594338892746286)
building_4260331,POINT(6.636454903259426 44.6478849999807)
building_4263323,POINT(6.206651003381612 44.62523499999057)
building_4263650,POINT(5.716448386593159 44.429346588058344)
building_4266085,POINT(5.716726590194974 44.42909641136667)
building_4266878,POINT(5.716592803512441 44.4290271999823)
building_4268511,POINT(5.716513003512456 44.42898699998229)
building_4273420,POINT(5.925815003447767 44.36640859996845)
building_4274141,POINT(5.937325003445613 44.38642699997051)
building_4274919,POINT(5.941247803462572 44.6921583000062)
building_4276253,POINT(5.941145878462598 44.692118925006206)
building_4277037,POINT(6.487481609959806 44.869847808002476)
building_4278601,POINT(5.716359368833199 44.4292992864802)
building_4280581,POINT(5.716297583512539 44.42922427998235)
building_4281488,POINT(6.20582442338179 44.62413223999049)
building_4282282,POINT(6.205661928381828 44.62399174999045)
building_4282630,POINT(5.71618160351257 44.42921009998234)
building_4315071,POINT(6.209706003380669 44.624116999990356)
building_4318597,POINT(5.940905970129402 44.383242075403096)
building_4318630,POINT(5.715743823512667 44.42868879998228)
building_4319381,POINT(5.71579942906418 44.428882163064095)
building_4324748,POINT(6.096192603424064 44.80408330001414)
building_4325036,POINT(5.715512174473392 44.428888438963526)
building_4325419,POINT(5.70939330350329 44.241900899959816)
building_4325780,POINT(5.715352903512788 44.4288305999823)
building_4327260,POINT(5.71519540351283 44.4287450999823)
building_4332618,POINT(6.488461186647787 44.87045976667651)
building_4337630,POINT(6.54568716693152 44.82035831818448)
building_4343041,POINT(6.025232003425107 44.47101499997797)
building_4343122,POINT(6.147699278410266 44.82394947501482)
building_4409082,POINT(6.289290216685356 44.52583121330993)
building_4409773,POINT(6.287777031259871 44.52723971456945)
building_4411602,POINT(6.033160036773669 44.76898681334544)
building_4413966,POINT(6.546210103300839 44.92322980001392)
building_3259902,POINT(6.587170206321415 44.84206000737655)
building_3260531,POINT(6.169146003382812 44.45956099997235)
building_3262080,POINT(5.911534303453193 44.388019099971494)
building_3266682,POINT(6.68770300324255 44.60773299997467)
building_3347843,POINT(6.512846334923363 44.58336300186806)
building_3348081,POINT(6.607347503271082 44.707122099988254)
building_3348415,POINT(5.783154703497102 44.497454699988396)
building_3348539,POINT(6.631483003281629 45.01677700002153)
building_3349153,POINT(5.680101528528552 44.51931232499415)
building_3349479,POINT(6.137576003404396 44.67314099999812)
building_3351684,POINT(6.585691703284764 44.83949650000361)
building_3351805,POINT(6.607397203271064 44.70699529998822)
building_3354173,POINT(6.052621503431534 44.715540000005504)
building_3354637,POINT(5.863998990980609 44.616509074999875)
building_3356279,POINT(5.903283003468194 44.60038599999681)
building_3357443,POINT(6.143335947835218 44.468258966640796)
building_3359949,POINT(6.607374003271054 44.7067109999882)
building_3362825,POINT(6.607255403271081 44.70659909998818)
building_3363523,POINT(6.607188803271104 44.70665109998821)
building_3368309,POINT(6.109716003420256 44.806212000014)
building_3370944,POINT(5.890706115389725 44.31230635153132)
building_3374403,POINT(6.302085150716279 44.517508836817356)
building_3440077,POINT(6.009552203445565 44.741099200009714)
building_3440822,POINT(6.492699003310896 44.82936600000519)
building_3451360,POINT(6.474522456097555 45.02520797091861)
building_3456383,POINT(5.47115370358199 44.389174399985095)
building_3457701,POINT(6.108932753420334 44.80365328001372)
building_3460591,POINT(6.475038003299438 44.53903699997281)
building_3462126,POINT(6.261987503368825 44.68031929999525)
building_3462408,POINT(6.589166003285993 44.87896800000786)
building_3468123,POINT(6.109174003420309 44.80436500001382)
building_3564175,POINT(6.201226003383748 44.63494099999183)
building_3566612,POINT(5.997809003438428 44.56209899998947)
building_3569984,POINT(5.554843876755311 44.413721448190714)
building_3571410,POINT(5.555067778558808 44.413402812485366)
building_3571411,POINT(5.874588614267478 44.31763420485339)
building_3571683,POINT(6.621111003277421 44.88934900000806)
building_3574417,POINT(6.470676003300405 44.53413199997236)
building_3576701,POINT(5.874060649667528 44.3176227423014)
building_3579385,POINT(5.87388960345995 44.31767529996409)
building_3585700,POINT(6.129852978405921 44.66092663749694)
building_3585753,POINT(6.031353003421782 44.44464999997467)
building_3686950,POINT(5.826618189101667 44.22197482426103)
building_3688107,POINT(6.12778876054932 44.65995627142547)
building_3692018,POINT(6.620573707249768 44.88769731145101)
building_3695810,POINT(6.009183003446368 44.75287700001102)
building_3699736,POINT(6.128295462229794 44.659120564702654)
building_3701894,POINT(6.128752603406142 44.65927199999679)
building_3701901,POINT(6.693300603240642 44.602135299973874)
building_3703292,POINT(5.828648003473256 44.32022299996581)
building_3704033,POINT(6.128870990072776 44.65930807333012)
building_3704862,POINT(5.990179865931939 44.41452604997233)
building_3707306,POINT(6.619514003277795 44.887904000007964)
building_3708489,POINT(6.128583886739529 44.65935369999679)
building_3709554,POINT(6.266904803367066 44.67452019999442)
building_3710054,POINT(6.128517778406215 44.659333524996796)
building_3710427,POINT(6.976494678757469 44.768772077303225)
building_3712773,POINT(6.185536003381971 44.526369999979735)
building_3776814,POINT(6.582625735657756 44.877902027753606)
building_3781563,POINT(6.029375683430634 44.68799095076976)
building_3784504,POINT(5.835140865588654 44.23010180113585)
building_3787530,POINT(6.185244903382003 44.52548489997963)
building_3787535,POINT(6.631164003281866 45.01932600002183)
building_3788350,POINT(6.650059003269252 44.89164900000749)
building_3794702,POINT(6.648984743117236 44.89194426731321)
building_3796133,POINT(6.69356553453198 44.60134248187426)
building_3798644,POINT(6.198810803372318 44.42620089996753)
building_3801146,POINT(5.503226003573247 44.400471999985456)
building_3802480,POINT(6.171563003394885 44.67889199999775)
building_3803609,POINT(6.464099803329646 45.01377760002612)
building_3804279,POINT(5.698517295829901 44.21263972055353)
building_3804855,POINT(6.463653003329784 45.01387960002617)
building_3869095,POINT(6.648386003269705 44.89120250000748)
building_3870619,POINT(6.670584786597764 44.91048116667562)
building_3871403,POINT(6.572304503281999 44.722752499991)
building_3872389,POINT(5.904537403454183 44.37044269996956)
building_3874070,POINT(6.618060003266088 44.672776999984045)
building_3875869,POINT(5.904789103454113 44.37048879996956)
building_3877706,POINT(6.247841803375448 44.72413960000061)
building_3877859,POINT(5.904696650295358 44.37074139783533)
building_3878350,POINT(6.031581603421594 44.442566699974414)
building_3880241,POINT(5.829692228473441 44.328473399966754)
building_3880826,POINT(6.858722903199091 44.70130369998047)
building_3881225,POINT(5.616538003540992 44.41691579998391)
building_3884288,POINT(6.738139003237171 44.76872199999141)
building_3885202,POINT(5.615780203541203 44.416761199983924)
building_3885425,POINT(5.905062603454055 44.3708473999696)
building_3892173,POINT(5.90515950345401 44.370513999969546)
building_3892790,POINT(6.622050003284428 45.01835400002199)
building_3893635,POINT(6.621721003284512 45.01810800002198)
building_3893827,POINT(6.673740623961233 44.91668545592444)
building_3894192,POINT(6.622185003284392 45.01835600002201)
building_3895971,POINT(6.031475712591122 44.44586700671595)
building_3983708,POINT(5.615464603541345 44.417593099984025)
building_3984761,POINT(6.610760003282595 44.928458500012646)
building_3985141,POINT(6.724866313248882 44.91025388000737)
building_3985887,POINT(5.960540037696747 44.404680839578546)
building_3989960,POINT(6.736033903238455 44.780987399992874)
building_3990690,POINT(5.86387700346234 44.30892199996334)
building_3996673,POINT(5.828437003473423 44.32198499996601)
building_3998346,POINT(6.566666682765911 44.640988024112126)
building_4000772,POINT(6.486937003311954 44.81886700000421)
