id,geom
building_55086864,POINT(1.624277041274952 43.11393845422424)
building_55086872,POINT(1.60972559965933 43.11206751766469)
building_55086876,POINT(1.611855300653759 43.11809411208472)
building_55086883,POINT(1.611686904687635 43.111257799946635)
building_55086890,POINT(1.619955638216477 43.1390492801231)
building_55086898,POINT(1.019781775981854 43.02792347358137)
building_55086922,POINT(1.278672348884107 42.99478226079995)
building_55086927,POINT(2.072356658905375 42.73141385619696)
building_55086940,POINT(1.144494929470027 42.98390856212169)
building_55086945,POINT(1.144296392668714 42.98562804710848)
building_55086962,POINT(1.624185205187595 43.09814583340712)
building_55086965,POINT(1.627093504680808 43.08797839994238)
building_55086994,POINT(1.574646141026936 43.23676614948552)
building_55086995,POINT(1.575248304708944 43.2325125999669)
building_55086999,POINT(1.816319965672265 42.73110688020699)
building_55087011,POINT(1.21256510480135 42.89406919992833)
building_55087019,POINT(1.607577004668398 42.84657869990482)
building_55087024,POINT(1.605396252108058 42.84040191708549)
building_55087034,POINT(1.653902657152619 43.10483540663574)
building_55087044,POINT(1.614972404926743 42.83362983964783)
building_55087057,POINT(1.630623604676517 43.047483699935896)
building_55087061,POINT(1.623298004678867 43.04705099993613)
building_55087075,POINT(1.642930336285773 43.08233053143946)
building_55183609,POINT(1.350945009000625 42.902114372419526)
building_55183614,POINT(1.407322004759426 43.174385999964784)
building_55183616,POINT(1.409182492360683 43.1778911586351)
building_55183632,POINT(1.374591772350928 42.86545477478081)
building_55183641,POINT(1.242615004793618 42.92131199993149)
building_55195453,POINT(1.626856904679831 43.07439779994028)
building_56356513,POINT(1.347879604786641 43.271980099982336)
building_56356523,POINT(1.34761141668012 42.88807370393072)
building_57392203,POINT(1.927983004583523 43.09114299993095)
building_57393651,POINT(1.593520004698131 43.17013499995653)
building_57424795,POINT(1.351245353073742 42.90221690224912)
building_57424800,POINT(1.242519388942112 42.921255970547634)
building_57458185,POINT(1.145050869658656 42.984765763718485)
building_57462669,POINT(1.147108604830386 42.987653399946076)
building_57463934,POINT(1.87102870459269 42.97077329991433)
building_57473405,POINT(1.606663802686273 42.96414052878124)
building_57473638,POINT(1.599760604670867 42.84566449990497)
building_57474759,POINT(1.406576004759725 43.17509049996491)
building_57495677,POINT(1.619990429361594 43.11057514954691)
building_57496288,POINT(1.611017404688439 43.118808699947856)
building_57625292,POINT(1.60818958783128 42.96443812006052)
building_57842249,POINT(1.609364187434221 43.15209036042867)
building_78816607,POINT(1.842805929598596 42.9290487749088)
building_57842251,POINT(1.607734709228014 43.15202345203794)
building_57842252,POINT(1.608932004691234 43.146069999952154)
building_78236855,POINT(1.490497704717952 42.99274089993283)
building_78236982,POINT(0.989825204877829 42.929606499943276)
building_78236990,POINT(0.992276504876954 42.92883439994305)
building_78237026,POINT(0.97677600488257 42.93467599994466)
building_78237046,POINT(1.023783004866132 42.92420299994101)
building_78237170,POINT(1.837074452434567 42.72014926988103)
building_78237175,POINT(1.840674004581903 42.70299579987246)
building_78237187,POINT(1.827430799468361 42.69741889302454)
building_78237202,POINT(0.981179145760559 42.884167068800295)
building_78237414,POINT(0.987362504888861 43.05679809996383)
building_78237421,POINT(0.988748904888387 43.05664389996374)
building_78237422,POINT(1.42828710473973 43.01095969993829)
building_78237426,POINT(1.427502504740045 43.01169579993842)
building_78237428,POINT(1.424764004740723 43.008914999938085)
building_78237456,POINT(1.895161504582938 42.94504979990933)
building_78237501,POINT(1.89540825752403 42.94497597637989)
building_78237540,POINT(1.529623004707248 43.019303999935495)
building_78237600,POINT(1.924810143150041 42.914095869561464)
building_78237605,POINT(1.927318004569804 42.90875999990233)
building_78237606,POINT(1.932460104567798 42.904141399901384)
building_78237615,POINT(1.959713483066528 42.88156226258717)
building_78237656,POINT(1.610222204685427 43.076680399941296)
building_78237907,POINT(1.547045711702198 43.15738657103332)
building_78237940,POINT(1.546821764712363 43.156997739956346)
building_78237946,POINT(1.547160315823386 43.15728162217863)
building_78237956,POINT(1.548979793193232 43.15765031987056)
building_78237984,POINT(1.538590004714537 43.150375999955685)
building_78238023,POINT(1.31446866541273 42.92055709928891)
building_78238047,POINT(1.314392342268218 42.89848106242493)
building_78238049,POINT(1.613908437903658 42.86556130386941)
building_78238060,POINT(1.600185529695516 43.164470758288694)
building_78238061,POINT(1.600301960094731 43.172858575429636)
building_78238093,POINT(1.029538079862335 42.90063874368694)
building_78238094,POINT(1.02933950050359 42.89939251413517)
building_78238148,POINT(1.350164362084549 42.90223987716658)
building_78238157,POINT(1.367296304750973 42.89981719992298)
building_78238158,POINT(1.367219936263006 42.89994179533129)
building_78238184,POINT(1.379961203035955 42.908984328465266)
building_78238199,POINT(1.510430004707256 42.93920599992353)
building_78238214,POINT(1.686598504638014 42.78541539989181)
building_78238472,POINT(1.586036504671468 42.7961376998975)
building_78238477,POINT(2.108780264567551 42.71492661221233)
building_78238481,POINT(1.371135488651276 43.18087681920226)
building_78238505,POINT(1.040304392360717 42.92079230751617)
building_78238517,POINT(1.08867066067277 43.02812302940215)
building_78238519,POINT(1.08340380485468 43.027972899955174)
building_78238536,POINT(1.180686543261683 42.74705143067491)
building_78238538,POINT(1.187558119084172 42.75425095704943)
building_78238552,POINT(1.602018004684638 43.03211799993463)
building_78238555,POINT(1.60516560468226 43.01471769993177)
building_78238556,POINT(1.605878409652594 43.01414811180073)
building_78238568,POINT(1.634410004674606 43.038749999934375)
building_78238570,POINT(1.318627353471612 43.152977320997266)
building_78238649,POINT(1.801591204621127 43.04887969992931)
building_78238847,POINT(1.199054004809256 42.93755399993592)
building_78238900,POINT(1.551362073732212 43.15318088399368)
building_78239026,POINT(1.148463004827362 42.95529499994087)
building_78239050,POINT(1.608067504678314 42.976106199925525)
building_78239051,POINT(1.607892104678373 42.97613049992552)
building_78239052,POINT(1.606670221405022 42.966055687222024)
building_78239053,POINT(1.60497629145532 42.96427205684502)
building_78239057,POINT(1.603512238287626 42.96440218755829)
building_78239065,POINT(1.636867004666671 42.94679199991973)
building_78239085,POINT(1.595436804681441 42.963452599924004)
building_78239086,POINT(1.605965104678211 42.965991699924004)
building_78239087,POINT(1.606761704677935 42.96575819992389)
building_78239090,POINT(1.605025504678368 42.9640626999237)
building_78239096,POINT(1.593421371257947 42.96176944635371)
building_78239259,POINT(1.865029601595643 42.964882442530005)
building_78239265,POINT(1.871600900733627 42.969876512250416)
building_78239266,POINT(1.873418004591811 42.96935979991401)
building_78239268,POINT(1.866872881290596 42.971164277376026)
building_78239299,POINT(1.848171004596158 42.91982399990713)
building_78239313,POINT(1.849521404596912 42.93534489990954)
building_78239314,POINT(1.851820304595939 42.93230269990899)
building_78239317,POINT(1.855062690410215 42.94093201034784)
building_78239319,POINT(1.849855604596701 42.93398849990934)
building_78239321,POINT(1.83836700459928 42.9192839999074)
building_78239325,POINT(1.853622004595766 42.93763809990975)
building_78239326,POINT(1.854292404595556 42.93772939990973)
building_78239332,POINT(1.854490435305156 42.94199127025167)
building_78239348,POINT(1.852416296795962 42.94328948502727)
building_78239361,POINT(1.251123587569786 43.041910030118586)
building_78239424,POINT(1.347228114208597 43.2776886602515)
building_78239429,POINT(1.345513241762912 43.275640649321694)
building_78239432,POINT(1.323107544429438 43.29158148568097)
building_78239449,POINT(1.786849626359932 42.98262739991947)
building_78239508,POINT(1.711182004649078 43.031295299930136)
building_78239578,POINT(1.360393644182883 43.08074952992097)
building_78239608,POINT(1.360924004752468 42.892298999922055)
building_78239618,POINT(1.409698685911948 42.88661337144334)
building_78239627,POINT(1.243732004806063 43.08302499995723)
building_78239631,POINT(1.678182904676822 43.251487499965606)
building_78239632,POINT(1.677355204677066 43.251152299965575)
building_78239635,POINT(1.678127878319805 43.25240246107392)
building_78239636,POINT(1.679892904676249 43.25129449996553)
building_78239670,POINT(1.863319429571248 42.65919077486447)
building_78239691,POINT(1.875163204600522 43.090437699932934)
building_78239692,POINT(1.873477702564539 43.08842834517537)
building_78239698,POINT(1.871529000959541 43.08634993168293)
building_78239856,POINT(1.849079004613127 43.144903999942386)
building_78239877,POINT(1.639445504684327 43.18529329995701)
building_78239884,POINT(1.980701004559157 42.99424399991376)
building_78239886,POINT(1.980701004559157 42.99424399991376)
building_78239887,POINT(1.980701004559157 42.99424399991376)
building_78239890,POINT(1.980701004559157 42.99424399991376)
building_78239915,POINT(1.207461004813485 43.02571409994965)
building_78239947,POINT(1.634751404666511 42.93587399991804)
building_78239953,POINT(1.199614221928386 42.990715692874005)
building_78239955,POINT(1.622241109291341 42.89856985022769)
building_78239962,POINT(1.832677897613435 42.869280569419985)
building_78240006,POINT(1.093535940730518 42.94013322624307)
building_78240034,POINT(1.590565004671299 42.81284699990004)
building_78240037,POINT(1.591787604671012 42.81427069990022)
building_78240057,POINT(1.438172547601745 43.11441684281127)
building_78240066,POINT(1.447804678191873 43.11110117034929)
building_78240070,POINT(1.58373139364539 43.088313807633355)
building_78240077,POINT(1.605466460492266 43.12199328697215)
building_78240078,POINT(1.607402703792185 43.116330481085264)
building_78240080,POINT(1.610565832460498 43.12664156968425)
building_78240091,POINT(1.605272704691283 43.131313399950024)
building_78240096,POINT(1.61351528697443 43.11415229096991)
building_78240100,POINT(1.612198554607724 43.11158168519085)
building_78240138,POINT(1.607837004690812 43.136032999950636)
building_78240139,POINT(1.605946004691588 43.13806599995104)
building_78240141,POINT(1.618072704687137 43.131679699949544)
building_78240142,POINT(1.618843604686688 43.12912829994914)
building_78240158,POINT(1.621624904685086 43.12016459994761)
building_78240160,POINT(1.621624904685086 43.12016459994761)
building_78240162,POINT(1.626099904683391 43.11710979994695)
building_78240169,POINT(1.628325704681804 43.10599849994516)
building_78240183,POINT(1.603065179694034 43.157494349954156)
building_78240207,POINT(1.629288729900319 43.128162042859884)
building_78240224,POINT(1.595147693563494 43.14661554523049)
building_78240233,POINT(1.78570440460268 42.742740199881084)
building_78240237,POINT(1.800191532087668 42.73172680280677)
building_78240249,POINT(1.038047104870596 43.03895869995883)
building_78240262,POINT(1.623387004669568 42.927684199917195)
building_78240378,POINT(1.6107800046842 43.063209999939154)
building_78240389,POINT(1.740698104631502 42.92764089991258)
building_78240575,POINT(1.762935654882974 42.95782083031052)
building_78240608,POINT(1.917362527091997 43.083643428289896)
building_78240619,POINT(1.388469209901075 43.09945884434569)
building_78240673,POINT(1.14744708458825 42.98351737842515)
building_78240676,POINT(1.143333845267745 42.99041823121655)
building_78240688,POINT(1.17051790482187 42.977799499943515)
building_78240692,POINT(1.145117004830447 42.980145999944966)
building_78240716,POINT(1.610506504680797 43.01825999993211)
building_78240719,POINT(1.613085204680116 43.020297399932296)
building_78240730,POINT(1.630743756256495 43.0895908817912)
building_78240733,POINT(1.625238504681649 43.09102679994295)
building_78240734,POINT(1.627671504680608 43.08783499994235)
building_78240760,POINT(1.131072882092556 42.995187095681956)
building_78240766,POINT(1.129875180870098 43.00129319737697)
building_78240772,POINT(1.496164610702028 43.16971205610558)
building_78240806,POINT(1.556317004694228 42.96401899992565)
building_78240847,POINT(1.387487492244169 43.2384118937176)
building_78240884,POINT(1.518681313032845 42.87455002491285)
building_78240921,POINT(1.499943287059091 42.8813135469735)
building_78240993,POINT(1.82020400460786 42.95460199991373)
building_78241001,POINT(1.562473396650216 43.1923560878539)
building_78241016,POINT(1.560316428502597 43.22750921562952)
building_78241030,POINT(1.185522971468605 42.789540488801336)
building_78241034,POINT(1.105558804847424 43.02900099995448)
building_78241065,POINT(0.957324498926621 42.87443785035933)
building_78241066,POINT(0.957257652250506 42.87463447855996)
building_78241079,POINT(1.16240569589211 42.89013458400744)
building_78241088,POINT(1.490291836835397 42.96817177729275)
building_78241090,POINT(1.525567079704648 42.9690213249277)
building_78241115,POINT(1.658047004648358 42.799500799895235)
building_78241168,POINT(1.608155581261958 42.84511499118263)
