id,geom
building_29194513,POINT(5.89003850343205 43.926723999914714)
building_29799321,POINT(5.76954300345906 43.795952999901225)
building_29799322,POINT(5.769395117749724 43.79590468275358)
building_29800435,POINT(5.786831603455531 43.82052319990393)
building_29803281,POINT(5.869008378436122 43.89311352491099)
building_29806176,POINT(5.743969703467739 43.817330499904784)
building_29808877,POINT(5.802360729515877 43.95592030172981)
building_45471390,POINT(6.619899103241496 44.24546639993386)
building_45471398,POINT(6.57037310325821 44.29213399994087)
building_45471399,POINT(6.5708402032582 44.29424439994113)
building_45471400,POINT(6.616629003242118 44.2400029999333)
building_45471417,POINT(5.682479903498009 44.02398599993333)
building_45471435,POINT(6.650556946006562 44.38749917117752)
building_45471439,POINT(6.645108503242177 44.3849294999499)
building_45471442,POINT(6.112486338939459 44.127387257013886)
building_45471452,POINT(6.135491003385044 44.331237599957994)
building_45471507,POINT(6.512431003249501 43.84776199988707)
building_45471524,POINT(5.583392503516615 43.85504989991445)
building_45471546,POINT(6.002180803408667 44.078474699930766)
building_45471553,POINT(6.016365418903537 44.27386601699957)
building_45471555,POINT(5.949527403424655 44.091845799934)
building_45471585,POINT(5.754898168963808 43.773949589159216)
building_45471621,POINT(6.219438782169801 44.08037186870912)
building_45471622,POINT(6.220408063553157 44.081164697200514)
building_45471635,POINT(6.183931803356209 44.07534699992515)
building_45471637,POINT(6.200480631092722 44.082423771753945)
building_45471654,POINT(6.694869803227055 44.36749229994645)
building_45471658,POINT(5.975672603422717 44.18694999994505)
building_45471664,POINT(6.024410432592798 44.081232232237)
building_45471665,POINT(6.024703527882222 44.083081324980675)
building_45471676,POINT(5.938715612446609 43.75229836928318)
building_45471705,POINT(5.782512145187844 43.95838819685865)
building_45471722,POINT(5.820353096278999 43.94098073703384)
building_45471731,POINT(5.883230703424055 43.75915089989311)
building_45471756,POINT(6.728876703220004 44.41410459995103)
building_45471770,POINT(5.890277116691833 43.95271957841206)
building_45471771,POINT(5.867903503439587 43.94601969991787)
building_45471782,POINT(6.027128628949384 44.048696521499096)
building_45471787,POINT(5.89413514465893 44.06794198655778)
building_45801422,POINT(6.594130903233735 43.97802819990148)
building_45801452,POINT(5.629111703514121 44.03360749993615)
building_45801487,POINT(6.134265803361393 43.91983089990681)
building_45801496,POINT(5.892364792348118 43.93372301832292)
building_45801543,POINT(5.589673423806261 43.85580238979591)
building_45801580,POINT(6.313009250873291 43.978448870946856)
building_45801586,POINT(6.646447461356908 44.197687459703374)
building_45801643,POINT(6.234734023601926 44.094934835862354)
building_45801644,POINT(6.23272980334328 44.093599499926015)
building_45801690,POINT(6.020537345898287 44.08638600788377)
building_45801701,POINT(5.943524103405995 43.747170899889824)
building_45801796,POINT(5.889163453612009 43.969353577348336)
building_45801837,POINT(5.766880570135043 43.93858793325318)
building_45801859,POINT(5.77191070346129 43.84461419990755)
building_45801876,POINT(5.803170188758701 43.83178743771474)
building_45801882,POINT(5.791683603454223 43.82213029990399)
building_45801904,POINT(5.7596080618991 43.827451324368695)
building_45801912,POINT(5.782374069136432 43.833887862766126)
building_45801913,POINT(5.783316793227066 43.83187807357382)
building_45801918,POINT(5.794600803453744 43.828155499904724)
building_45801947,POINT(5.97760130341281 44.02850759992519)
building_45801949,POINT(5.978630903412611 44.030126499925366)
building_45801978,POINT(6.088055003364774 43.75127199988625)
building_45802014,POINT(6.222544803331918 43.847328299895004)
building_45802024,POINT(5.606454203514658 43.93345889992395)
building_45802027,POINT(5.91361061195937 43.91456139375063)
building_45802060,POINT(5.913880909793945 43.9107101929947)
building_45802154,POINT(6.130837028583058 43.865762865601965)
building_45802163,POINT(6.039297453375826 43.701664199881044)
building_45802232,POINT(5.782054903470032 44.03973029993232)
building_45802272,POINT(5.714516798566078 43.91014193886237)
building_45802280,POINT(6.924573003136962 43.911672999884246)
building_45802283,POINT(6.626335803248034 44.39416169995153)
building_45802286,POINT(5.769711126594002 43.79146158315592)
building_45802319,POINT(6.366256816647404 44.35788284012717)
building_45802329,POINT(5.842681809767554 43.997875326767385)
building_45802333,POINT(5.832634950376658 43.99436845939727)
building_45802465,POINT(6.397933805432847 44.28297143087038)
building_45802466,POINT(6.389973156393061 44.267778055850044)
building_45802476,POINT(5.863235450426916 43.89127653187807)
building_45802523,POINT(5.842700003442671 43.8755049999095)
building_46090865,POINT(6.213618435327401 44.08319535115302)
building_46178922,POINT(5.888583014407675 43.76002459967871)
building_46178925,POINT(5.881743726653639 43.758617943143285)
building_46179021,POINT(5.784430593054148 43.83292575528533)
building_46179044,POINT(5.926073685584686 43.983962690377524)
building_46179108,POINT(5.9127103862046 43.91876805242634)
building_47046877,POINT(6.75752659066803 43.97734787218053)
building_47046893,POINT(5.985709203412747 44.06710799992982)
building_47046935,POINT(6.214484368735514 44.091468739069576)
building_47046955,POINT(5.762041162327449 43.98514364438314)
building_47046966,POINT(5.89221909606589 43.75113944634208)
building_47046996,POINT(5.825818578446207 43.85302562490708)
building_47046998,POINT(5.821063841908187 43.83741771528976)
building_47047008,POINT(5.800261109546272 43.836525130191085)
building_47047024,POINT(5.790333582026304 43.826448757047494)
building_47047030,POINT(6.001279986344923 44.00760627129576)
building_47047050,POINT(5.633588924524272 43.85439614395954)
building_47047054,POINT(6.220753691332132 43.842204759894386)
building_47047073,POINT(5.919396154543251 43.91580883689718)
building_47047144,POINT(6.406464906542717 43.76385328286566)
building_47047155,POINT(6.150969890036348 43.75943692089494)
building_47047158,POINT(5.778586703471214 44.042646999932835)
building_47047165,POINT(6.544620092752162 43.91282657959262)
building_47047173,POINT(5.738430927359828 43.91599875608813)
building_47047182,POINT(5.769536070028298 43.78628352190128)
building_47047210,POINT(5.945204403432094 44.196539199947146)
building_49272077,POINT(6.12593500336051 43.86379599989987)
building_25298092,POINT(6.758969703211005 44.40587159994921)
building_25298094,POINT(6.758793003211046 44.405708999949184)
building_25298119,POINT(6.436576775337699 44.43022748123193)
building_25298135,POINT(5.89246400343279 43.950954999917755)
building_25298144,POINT(5.874916282380287 43.94618234761026)
building_25298151,POINT(5.899261844590017 44.06507674244328)
building_25298153,POINT(5.751139454757712 43.935650819841456)
building_25298157,POINT(5.777721803464326 43.923407999917586)
building_25298161,POINT(5.765673003468631 43.93703699991969)
building_27096519,POINT(6.143115155569426 44.043972373049236)
building_27096539,POINT(6.568360003258651 44.28973047994063)
building_27096540,POINT(6.624395003240341 44.247563999933995)
building_27096542,POINT(6.625169303240066 44.24659709993387)
building_27096578,POINT(6.627362758794672 44.24084904437755)
building_27096579,POINT(6.626775703239295 44.24103079993314)
building_27096586,POINT(6.665483627844042 43.93205754448232)
building_27096588,POINT(6.66613425062606 43.968760579097335)
building_27096601,POINT(5.632564203513477 44.03953529993676)
building_27096604,POINT(5.634363903512837 44.03767669993646)
building_27096614,POINT(6.625530288961682 44.37871568566397)
building_27096617,POINT(6.638269703244375 44.38944889995062)
building_27096618,POINT(6.644247803242523 44.38676229995013)
building_27096619,POINT(6.644251203242512 44.38659959995011)
building_27096620,POINT(6.651002106855476 44.386920841193756)
building_27096621,POINT(6.662988593625881 44.38712914480923)
building_27096706,POINT(6.366138526161829 44.19129744614867)
building_27096736,POINT(6.295374003344468 44.42525499996461)
building_27096751,POINT(6.009078872927317 43.89639053936248)
building_27096787,POINT(6.300568903327743 44.16092849993246)
building_27096805,POINT(6.501343003252348 43.842577999886736)
building_27096811,POINT(6.511960093412276 43.84744141822692)
building_27096838,POINT(5.592813573079178 43.85646904774043)
building_27096849,POINT(6.004823603408449 44.087678499931855)
building_27096853,POINT(6.008575803408168 44.101294799933434)
building_27096854,POINT(6.009997603407309 44.09365069993245)
building_27096856,POINT(6.00877310340761 44.09281929993237)
building_27096859,POINT(6.0105114661524 44.09356188811866)
building_27096891,POINT(5.949458980052977 44.36926034347495)
building_27096906,POINT(6.625303071927959 44.1794459484883)
building_27096912,POINT(5.754660820039904 43.760941463386104)
building_27096923,POINT(5.835298801189201 44.062395471903194)
building_27096998,POINT(6.251386303338608 44.105226399926956)
building_27096999,POINT(6.251987508100284 44.104299657069674)
building_27097004,POINT(6.232540291422636 44.10820783775831)
building_27097006,POINT(6.233129403343383 44.09736829992653)
building_27097009,POINT(6.23474905337337 44.09246925029056)
building_27097010,POINT(6.239930996883957 44.09199680901591)
building_27097011,POINT(6.236500003342065 44.09128499992563)
building_27097012,POINT(6.229816686251579 44.08895343292378)
building_27097013,POINT(6.229098003343842 44.08539699992509)
building_27097018,POINT(6.175644803358224 44.0691143999246)
building_27097019,POINT(6.176658003357958 44.069570999924636)
building_27097020,POINT(6.183323292708584 44.074310073187085)
building_27097022,POINT(6.207498733669679 44.084020573058886)
building_27097026,POINT(6.20750230334993 44.0835895999255)
building_27097027,POINT(6.207498897994608 44.08359482991542)
building_27097052,POINT(6.685583003229254 44.359610999945765)
building_28157893,POINT(6.142502003366664 44.050719999923245)
building_28158097,POINT(5.987286003410375 44.034566999925694)
building_28158118,POINT(5.905256003427184 43.91874749991327)
building_28158654,POINT(6.14733400337092 44.147524999935214)
building_28158729,POINT(6.161986503363634 44.094671099928185)
building_28159151,POINT(6.12839300339407 44.450797999972515)
building_28159325,POINT(6.839096003163317 43.954572999891944)
building_28159345,POINT(6.673638003210319 43.9614029998972)
building_28159349,POINT(6.672396603210671 43.961469799897266)
building_28159391,POINT(5.923225003421992 43.918607999912716)
building_28159686,POINT(6.641818003211099 43.815313999879436)
building_28159703,POINT(5.970034003420927 44.12903699993801)
building_28160121,POINT(5.750820083461931 43.75358833989618)
building_28160124,POINT(5.750313378462081 43.75365334989622)
building_28160133,POINT(5.981276303419413 44.15844469994135)
building_28160459,POINT(6.156610003364882 44.089689999927735)
building_28160765,POINT(6.037085003376339 43.69962099988087)
building_28161092,POINT(6.145324444351561 44.035011483506466)
building_28161533,POINT(6.505528003257936 43.96190499990184)
building_28161661,POINT(6.392642003310821 44.32520499994985)
building_28161662,POINT(6.392008003311048 44.326020999949996)
building_28161663,POINT(6.392901003310805 44.326198999949966)
building_28161946,POINT(5.716194003481367 43.9102599999177)
building_28162646,POINT(6.089711103368279 43.81918799989511)
building_28162703,POINT(5.781200091190064 43.959984696141525)
building_28163268,POINT(6.22967763920275 44.11333498081959)
building_28163269,POINT(6.231089944953843 44.11354980483978)
building_28163270,POINT(6.230367003345053 44.11252399992846)
building_28177061,POINT(5.784835403456931 43.83422649990582)
building_28181490,POINT(5.967482348790055 44.13858446477995)
building_28181696,POINT(5.802882003459019 43.9564569999211)
building_28197080,POINT(6.637297003244684 44.39001639995072)
building_28197082,POINT(5.888796803432424 43.9270406999148)
building_28200136,POINT(5.801833003459353 43.957019999921194)
building_28200137,POINT(5.801656003459423 43.95730299992126)
building_28200143,POINT(6.614026003249476 44.35751399994749)
building_28312302,POINT(5.969567503421104 44.12976329993814)
building_28312312,POINT(5.970545903420772 44.128872399938025)
building_28320355,POINT(6.586218287871317 44.33167865379135)
building_28320954,POINT(5.700407488274512 43.85891296114298)
building_28325174,POINT(6.397908703309309 44.32512671244971)
building_28326825,POINT(6.574866003244015 44.0634459999127)
building_28328436,POINT(6.555782803247431 44.02810849990882)
building_28332741,POINT(6.170821003378861 44.39992299996522)
building_28333034,POINT(6.307265723325814 44.16082680993228)
building_28333347,POINT(6.841508752717869 43.95227892578126)
building_28333348,POINT(6.826223367640774 43.949806784382666)
building_28334020,POINT(5.932660003425558 44.024759999926)
building_28335252,POINT(5.918332747349312 44.20799018566925)
building_28335943,POINT(5.76663471832032 43.94092141058362)
building_28336499,POINT(6.624705828240279 44.24802349993405)
building_28336500,POINT(6.624986068292432 44.24776118331861)
building_28336501,POINT(6.625119863240159 44.24800171993403)
building_28336793,POINT(6.018812003389765 43.83872299989964)
building_28338726,POINT(6.390413882413131 44.33400494664905)
