id,geom
building_51024203,POINT(5.702355213635637 45.9732835779435)
building_51024206,POINT(5.352741803710449 45.8997353001502)
building_51024209,POINT(5.348856618092367 45.90328759810884)
building_51024213,POINT(5.346876467738872 45.90429672137734)
building_51320901,POINT(5.359038649091434 45.9976684258327)
building_51320905,POINT(5.354648903716433 46.00468600015971)
building_51321029,POINT(5.660152003636918 46.20622810016699)
building_51321072,POINT(5.651884103610101 45.72768930012392)
building_51321097,POINT(5.496814235882728 45.92176483352449)
building_51321126,POINT(5.488850968275862 45.93145709275143)
building_51321180,POINT(4.820223638476364 45.99396539998161)
building_51321187,POINT(5.69148300805186 45.873753990500035)
building_51321188,POINT(5.691347603607222 45.87360100013627)
building_51321253,POINT(5.161286325985888 46.28497426297728)
building_51321261,POINT(5.172006903788144 46.26319280018886)
building_51321272,POINT(4.932433203865604 46.32819340020308)
building_51321318,POINT(4.941027403860905 46.296279100200046)
building_51321389,POINT(4.929497992740314 46.30806294883025)
building_51321398,POINT(4.92656900386622 46.309823000201725)
building_51321401,POINT(5.102089173884599 45.83277958207492)
building_51321413,POINT(5.106765889576946 45.8495101983611)
building_51321414,POINT(5.108613798492062 45.84923766894393)
building_51321438,POINT(4.750820066985542 46.00215297913602)
building_51321453,POINT(5.628784103648464 46.24065910017102)
building_51321454,POINT(5.625557527032915 46.24066942910329)
building_51321492,POINT(5.125245689425878 45.85012755071972)
building_51321540,POINT(5.820339429890107 46.10791902766439)
building_51321542,POINT(5.819691371741973 46.108645128700246)
building_51321556,POINT(5.811059603585903 46.11083790015358)
building_51321579,POINT(5.797159003592092 46.144323000157)
building_51321597,POINT(5.809131125412557 46.13004196012595)
building_51321636,POINT(5.779780787376454 46.113542333460806)
building_51321663,POINT(5.683512014706339 45.74370662649439)
building_51321669,POINT(5.687166344044833 45.7564537721498)
building_51321671,POINT(5.688644703601032 45.75876740012564)
building_51321673,POINT(5.68699940360164 45.76066830012586)
building_51321675,POINT(5.685992824936457 45.7589115246568)
building_51321677,POINT(5.689048203600699 45.75524050012531)
building_51321679,POINT(5.684729223932912 45.75168573497873)
building_51321746,POINT(5.68090400360265 45.747436000124814)
building_51321747,POINT(5.680538124909933 45.74449844860223)
building_51321774,POINT(5.691691421678526 45.88450069522533)
building_51321775,POINT(5.47708220998318 45.82728043729009)
building_51321832,POINT(5.008860773278618 45.83762027156212)
building_51321861,POINT(5.010065503809812 45.829272100155606)
building_51321967,POINT(4.926402803861221 46.23174550019503)
building_51322002,POINT(5.247833003739101 45.851457100149325)
building_51322016,POINT(5.250233403738031 45.84596900014873)
building_51322029,POINT(5.040172058331177 45.84168917016958)
building_51322033,POINT(5.042485503800785 45.8423217001557)
building_51322045,POINT(5.048932292687732 45.842589900155474)
building_51322059,POINT(5.020884478807173 45.83947927515616)
building_51322067,POINT(5.017564003808139 45.83877100015625)
building_51322077,POINT(5.222033244621531 46.21141781981286)
building_51322128,POINT(5.225656341954799 46.2056970805016)
building_51322129,POINT(5.223803003768609 46.2037879001819)
building_51322133,POINT(5.21688035030575 46.19894124313355)
building_51322135,POINT(5.219765103769648 46.2008000001818)
building_51322138,POINT(5.228252003766698 46.194963000181)
building_51322140,POINT(5.226267182940704 46.190032893571825)
building_51322144,POINT(5.233588381649334 46.185435405988606)
building_51322187,POINT(5.233104542638038 46.19637678926664)
building_51322190,POINT(5.234676351475481 46.19833706982864)
building_51322192,POINT(5.227982421053492 46.202736341105464)
building_51322194,POINT(5.22905383464464 46.20478339941269)
building_51322199,POINT(5.24231746151794 46.21396187775936)
building_51322226,POINT(5.227680258105947 46.210052794296914)
building_51322227,POINT(5.220481367189096 46.22271461614826)
building_51322237,POINT(5.22109720445398 46.22330745989812)
building_51322239,POINT(5.229910003767971 46.22301090018337)
building_51322251,POINT(5.25089587938087 46.213344017149524)
building_51322309,POINT(5.148676003771166 45.88376500015579)
building_51322347,POINT(5.144909803772377 45.88485040015605)
building_51322377,POINT(5.619731003641721 46.08690500015796)
building_51322397,POINT(5.097128603785883 45.86910980015627)
building_51322412,POINT(5.551037903667676 46.172946900167844)
building_51322438,POINT(5.541536765415175 45.846494101404815)
building_51322443,POINT(5.463058262282814 46.08091651693281)
building_51322449,POINT(5.464988940176456 46.08085182380703)
building_51322473,POINT(5.279440003748215 46.148379000175126)
building_51322476,POINT(6.070649963979637 46.32139555259264)
building_51322489,POINT(6.078228266116536 46.31753127723578)
building_51322495,POINT(6.077894003518865 46.31773000016245)
building_51322498,POINT(6.095988957589717 46.321740379422515)
building_51322500,POINT(6.065798220561374 46.30152455562602)
building_51322508,POINT(5.321061003738461 46.1938900001776)
building_51322509,POINT(5.3304318570687 46.18987765684361)
building_51322554,POINT(5.325923703736261 46.18238040017648)
building_51322633,POINT(5.329141003735071 46.17895400017604)
building_51322648,POINT(5.318351003738733 46.185162000176994)
building_51322680,POINT(5.177450389483798 45.99559265730792)
building_51322801,POINT(5.817308603589107 46.19431080016067)
building_51322843,POINT(5.026028403827088 46.175393800186505)
building_51322876,POINT(5.304482692381062 45.972787855129795)
building_51322935,POINT(5.25230070374511 45.96844260015999)
building_51322946,POINT(4.949687341738024 46.116856326815686)
building_51322949,POINT(4.946535003847592 46.11610900018412)
building_51322950,POINT(4.943945087181414 46.11140486685047)
building_51322952,POINT(4.942462163848538 46.1114477201839)
building_51322994,POINT(4.956836003845003 46.1248826001845)
building_51323013,POINT(4.964655003842067 46.116454900183506)
building_51323016,POINT(4.957423819704394 46.119057439309614)
building_51323023,POINT(4.969156588092717 46.115089126171355)
building_51323092,POINT(5.055814803819248 46.19507450018716)
building_51323156,POINT(5.253260003740178 45.89467410015315)
building_51323163,POINT(4.955198803863093 46.39742980020805)
building_51323200,POINT(4.883941103854276 45.92261380016884)
building_51323208,POINT(4.877573140858132 45.9196121420393)
building_51323212,POINT(4.884472365616798 45.92043682260117)
building_51323217,POINT(4.88356900385318 45.9038700001671)
building_51323268,POINT(5.551229203663735 46.11012240016234)
building_51323281,POINT(5.079579357094633 46.15748247943698)
building_51323283,POINT(5.080062783746214 46.144495374872555)
building_51323329,POINT(5.803271003578237 45.94602200013916)
building_51323344,POINT(5.83216473564014 45.96737844288948)
building_51323352,POINT(5.816872189782127 45.96330397945066)
building_51323364,POINT(5.811865814913169 45.96126524880544)
building_51323728,POINT(5.148566003798055 46.30658100019344)
building_51323837,POINT(6.002121611499634 46.27039016599342)
building_51323846,POINT(6.001818003538646 46.270135000160984)
building_51323904,POINT(4.877960703875826 46.22766560019643)
building_51323953,POINT(5.771175003581763 45.84634800013111)
building_51323957,POINT(5.783413003578083 45.84578200013064)
building_51323979,POINT(5.071026103792951 45.85553460015592)
building_51323985,POINT(5.063397885178059 45.851252459046556)
building_51324003,POINT(5.065715370460669 45.846715311266365)
building_51324042,POINT(6.136503603504365 46.36664480016456)
building_51324053,POINT(6.14328180350142 46.35094140016306)
building_51324078,POINT(5.205027103765998 46.072399700171005)
building_51324120,POINT(5.656471417930385 46.314272171604834)
building_51324127,POINT(5.326267603729543 46.07701980016718)
building_51324137,POINT(5.31561062934944 46.05916370786573)
building_51324175,POINT(6.039585903529756 46.309304500163)
building_51324176,POINT(6.039163662808422 46.30975178500881)
building_51324218,POINT(4.775013423893325 46.01008956018084)
building_51324219,POINT(4.77549833722651 46.01010080018083)
building_51324221,POINT(4.775141950801863 46.00944820979898)
building_51324226,POINT(4.775266163893102 46.0078538801806)
building_51324255,POINT(4.89638460387771 46.344053300205715)
building_51324261,POINT(4.89122600387818 46.32683200020447)
building_51324285,POINT(4.90363205681626 46.33791970020491)
building_51324288,POINT(4.898406442109868 46.32713623505281)
building_51324344,POINT(5.177345003793322 46.370083272925015)
building_51324346,POINT(5.176980497878053 46.37007747585471)
building_51324359,POINT(4.808598003887182 46.07433050018541)
building_51324378,POINT(4.771353103892762 45.98417060017862)
building_51324405,POINT(4.774551053891659 45.982263333511646)
building_51324406,POINT(4.774802453891579 45.98229500017832)
building_51324492,POINT(6.058916503525246 46.33007370016411)
building_51324785,POINT(6.096487403514184 46.33189710016302)
building_51324808,POINT(5.616158703651478 46.22794510017036)
building_51324832,POINT(4.771670003900247 46.10069600018913)
building_51324847,POINT(5.416704471743342 46.160095358766405)
building_51324849,POINT(5.420662963957241 46.159148992006)
building_51324868,POINT(5.600071479543074 45.97697000302513)
building_51324869,POINT(5.603175939215269 45.97595646392529)
building_51324898,POINT(5.620900703633724 45.96242890014676)
building_51324958,POINT(5.544997764261868 46.20806044880291)
building_51325031,POINT(4.754782012861848 45.98192111186118)
building_51325034,POINT(4.757551476919138 45.98576367178653)
building_51325074,POINT(5.389263603709693 46.06415570016385)
building_51325082,POINT(5.405416959259035 46.04271989645767)
building_51325087,POINT(5.41214360370112 46.03743180016069)
building_51325092,POINT(5.409955846973926 46.038678526477895)
building_51325099,POINT(5.345115490336564 45.91210800237745)
building_51325106,POINT(5.314454213623391 45.886050228487875)
building_51325110,POINT(5.31553838044829 45.88548816934379)
building_51325112,POINT(5.317054798198731 45.88431457456364)
building_51325130,POINT(5.31829240371982 45.88334020014988)
building_51325132,POINT(5.322415182159327 45.8635551431309)
building_51325133,POINT(5.348928203711891 45.904391600150724)
building_51325134,POINT(5.34794844271886 45.90258496052432)
building_51325138,POINT(5.350386003710595 45.890661000149386)
building_51325139,POINT(5.350218003710594 45.889886000149346)
building_51325161,POINT(5.342256903712907 45.8884144001495)
building_51325248,POINT(4.989879003826738 45.99770800017195)
building_51325264,POINT(4.96795505154941 45.97289044201714)
building_51325268,POINT(5.884104303563311 46.09750850015001)
building_51325280,POINT(5.210534603767976 46.130091100175946)
building_51325362,POINT(5.547806503641762 45.736925100128275)
building_51325381,POINT(5.207324503746629 45.77637560014368)
building_51325496,POINT(5.548251227371913 46.11879853981177)
building_51325509,POINT(5.152736990783813 46.33174751737538)
building_51325569,POINT(4.90737084811636 46.359519460046016)
building_51325582,POINT(5.258316003767051 46.34498500019274)
building_51325592,POINT(5.231947003777427 46.38199700019675)
building_51325598,POINT(5.236518003771362 46.30832600019043)
building_51325681,POINT(5.349135132304522 46.24393194303809)
building_51325683,POINT(4.765222503898959 46.050458700184855)
building_51325719,POINT(5.19916721212112 45.89595846176152)
building_51325723,POINT(5.190756953354826 45.90530760675471)
building_51325747,POINT(5.38924860371565 46.15935570017227)
building_51325763,POINT(5.050209847120187 46.23720546685446)
building_51325770,POINT(5.99565575091474 46.36723928437979)
building_51325774,POINT(4.917968503842228 45.89701710016524)
building_51325817,POINT(4.950175903827984 45.82817230015763)
building_51325819,POINT(4.950209492007585 45.82285536090775)
building_51325822,POINT(4.955204203826295 45.82577130015721)
building_51325823,POINT(4.956534492860636 45.82551406198731)
building_51325825,POINT(4.959570017328104 45.8262811332432)
building_51325857,POINT(4.920601115464457 45.872929793851796)
building_51325861,POINT(4.811617103879725 45.97367390017615)
building_51325866,POINT(4.824239003887651 46.15552500019208)
building_51325875,POINT(4.807418803891901 46.141358900191435)
building_51325895,POINT(5.466343830942493 45.79511230922747)
building_51325896,POINT(5.461379706267636 45.79561490719876)
building_51325950,POINT(5.107579003804815 46.21650800018715)
building_51325998,POINT(5.05586589105922 45.85135620085636)
building_51325999,POINT(5.056798239746444 45.85169512145244)
building_51326003,POINT(5.057159965892414 45.84794936898619)
building_51326025,POINT(4.765057706193018 46.097661596874794)
building_51326050,POINT(4.76853050390079 46.09420570018867)
building_51326073,POINT(4.754542933681359 46.087901144878)
building_51326077,POINT(4.765994303900321 46.07504010018706)
building_51326085,POINT(5.126239003797639 46.19322010018447)
building_51326100,POINT(5.122744803798995 46.19776280018498)
building_51326120,POINT(5.577319003660358 46.18249700016776)
building_51326129,POINT(5.58276731689713 46.177365993699524)
building_51326137,POINT(5.109858680011481 46.32311603199622)
building_51326144,POINT(5.121319303808545 46.34062390019726)
